crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00005030.npy,"[-0.058175232261419296, -4.011819362640381, -3.259305477142334]",train,"[0.9434844255447388, 0.01810043305158615, 0.03841506689786911]",0,0,sub-042,349500,349999.0
00005031.npy,"[-0.02331194467842579, -4.7387590408325195, -4.247992038726807]",train,"[0.9769576787948608, 0.008749498054385185, 0.014292906038463116]",0,0,sub-042,350000,350499.0
00005032.npy,"[-0.06537117063999176, -3.616682767868042, -3.312946081161499]",train,"[0.9367195963859558, 0.026871666312217712, 0.03640875220298767]",0,0,sub-042,350500,350999.0
00005033.npy,"[-0.13842369616031647, -3.329012870788574, -2.370415449142456]",train,"[0.8707296848297119, 0.03582845628261566, 0.09344189614057541]",0,0,sub-042,351000,351499.0
00005034.npy,"[-0.30472737550735474, -2.37109112739563, -1.7761013507843018]",train,"[0.7373243570327759, 0.09337877482175827, 0.16929687559604645]",0,0,sub-042,351500,351999.0
00005035.npy,"[-0.20055124163627625, -2.965285062789917, -2.0388779640197754]",train,"[0.8182796239852905, 0.051545776426792145, 0.13017471134662628]",0,0,sub-042,352000,352499.0
00005036.npy,"[-0.14750845730304718, -3.0644679069519043, -2.4027788639068604]",train,"[0.8628551363945007, 0.04667866602540016, 0.09046620875597]",0,0,sub-042,352500,352999.0
00005037.npy,"[-0.06938505917787552, -3.79829740524292, -3.1094884872436523]",train,"[0.9329672455787659, 0.02240888960659504, 0.04462376981973648]",0,0,sub-042,353000,353499.0
00005038.npy,"[-1.101290225982666, -1.1353576183319092, -1.0605918169021606]",train,"[0.33244192600250244, 0.3213072121143341, 0.34625086188316345]",2,0,sub-042,353500,353999.0
00005039.npy,"[-1.0212631225585938, -1.7040059566497803, -0.7810888886451721]",train,"[0.36013975739479065, 0.18195316195487976, 0.457907110452652]",2,0,sub-042,354000,354499.0
00005040.npy,"[-0.36113497614860535, -2.127331018447876, -1.69303560256958]",train,"[0.6968849301338196, 0.11915489286184311, 0.1839602291584015]",0,0,sub-042,354500,354999.0
00005041.npy,"[-1.926806926727295, -1.2349194288253784, -0.5735357403755188]",train,"[0.14561240375041962, 0.2908581793308258, 0.5635294318199158]",2,0,sub-042,355000,355499.0
00005042.npy,"[-0.9110901951789856, -1.019066572189331, -1.4397679567337036]",train,"[0.40208563208580017, 0.3609316945075989, 0.23698273301124573]",0,0,sub-042,355500,355999.0
00005043.npy,"[-0.8059414625167847, -1.3309839963912964, -1.240928292274475]",train,"[0.4466671943664551, 0.2642171382904053, 0.28911569714546204]",0,0,sub-042,356000,356499.0
00005044.npy,"[-0.22504091262817383, -2.6520142555236816, -2.032501220703125]",train,"[0.7984835505485535, 0.07050905376672745, 0.13100744783878326]",0,0,sub-042,356500,356999.0
00005045.npy,"[-0.2545425593852997, -2.6261484622955322, -1.8814277648925781]",train,"[0.7752709984779358, 0.07235660403966904, 0.15237237513065338]",0,0,sub-042,357000,357499.0
00005046.npy,"[-0.06342461705207825, -4.80122709274292, -2.933030366897583]",train,"[0.9385448694229126, 0.00821965467184782, 0.05323546752333641]",0,0,sub-042,357500,357999.0
00005047.npy,"[-0.23158887028694153, -2.4519128799438477, -2.115283489227295]",train,"[0.7932722568511963, 0.08612867444753647, 0.12059910595417023]",0,0,sub-042,358000,358499.0
00005048.npy,"[-0.6324998736381531, -1.7192192077636719, -1.2394893169403076]",train,"[0.5312619805335999, 0.1792060136795044, 0.28953203558921814]",0,0,sub-042,358500,358999.0
00005049.npy,"[-1.3922233581542969, -1.4389197826385498, -0.6649601459503174]",train,"[0.24852214753627777, 0.2371838241815567, 0.5142940282821655]",2,0,sub-042,359000,359499.0
00005050.npy,"[-0.4076084792613983, -2.0609395503997803, -1.572977900505066]",train,"[0.665239155292511, 0.12733425199985504, 0.2074265480041504]",0,0,sub-042,359500,359999.0
00005051.npy,"[-2.108541488647461, -2.0069003105163574, -0.29547175765037537]",train,"[0.12141492962837219, 0.13440464437007904, 0.74418044090271]",2,0,sub-042,360000,360499.0
00005052.npy,"[-0.5400704145431519, -1.685248613357544, -1.4614726305007935]",train,"[0.5827072262763977, 0.18539832532405853, 0.23189449310302734]",0,0,sub-042,360500,360999.0
00005053.npy,"[-0.610014796257019, -1.9142365455627441, -1.1737579107284546]",train,"[0.5433428287506104, 0.14745435118675232, 0.30920282006263733]",0,0,sub-042,361000,361499.0
00005054.npy,"[-0.19591675698757172, -3.0274176597595215, -2.0442378520965576]",train,"[0.822080671787262, 0.048440560698509216, 0.1294788420200348]",0,0,sub-042,361500,361999.0
00005055.npy,"[-0.19013060629367828, -2.7999706268310547, -2.186251401901245]",train,"[0.8268511295318604, 0.060811858624219894, 0.11233706027269363]",0,0,sub-042,362000,362499.0
00005056.npy,"[-0.5962696075439453, -1.7324223518371582, -1.300917387008667]",train,"[0.5508626699447632, 0.17685545980930328, 0.27228185534477234]",0,0,sub-042,362500,362999.0
00005057.npy,"[-0.43446585536003113, -1.8476076126098633, -1.6359062194824219]",train,"[0.6476104259490967, 0.15761378407478333, 0.1947757750749588]",0,0,sub-042,363000,363499.0
00005058.npy,"[-0.05727135390043259, -3.7679851055145264, -3.424553394317627]",train,"[0.9443376660346985, 0.023098550736904144, 0.03256380930542946]",0,0,sub-042,363500,363999.0
00005059.npy,"[-0.15831692516803741, -2.6491899490356445, -2.580814838409424]",train,"[0.8535792231559753, 0.07070846855640411, 0.07571228593587875]",0,0,sub-042,364000,364499.0
00005060.npy,"[-0.24489499628543854, -2.2610714435577393, -2.1805922985076904]",train,"[0.7827866673469543, 0.10423872619867325, 0.11297457665205002]",0,0,sub-042,364500,364999.0
00005061.npy,"[-1.1488085985183716, -0.9997007846832275, -1.1551944017410278]",train,"[0.317014217376709, 0.36798951029777527, 0.31499627232551575]",1,0,sub-042,365000,365499.0
00005062.npy,"[-2.125678777694702, -1.5673326253890991, -0.3974267244338989]",train,"[0.11935192346572876, 0.20860087871551514, 0.6720471978187561]",2,0,sub-042,365500,365999.0
00005063.npy,"[-2.0907506942749023, -1.8142355680465698, -0.3376523554325104]",train,"[0.12359430640935898, 0.1629624217748642, 0.7134432792663574]",2,0,sub-042,366000,366499.0
00005064.npy,"[-0.14194464683532715, -3.060056447982788, -2.4598746299743652]",train,"[0.8676692247390747, 0.04688504710793495, 0.08544565737247467]",0,0,sub-042,366500,366999.0
00005065.npy,"[-1.1122963428497314, -1.1135127544403076, -1.0706266164779663]",train,"[0.32880303263664246, 0.3284033238887787, 0.34279364347457886]",2,0,sub-042,367000,367499.0
00005066.npy,"[-0.7109835147857666, -1.2434461116790771, -1.5120824575424194]",train,"[0.49116092920303345, 0.2883886992931366, 0.22045043110847473]",0,0,sub-042,367500,367999.0
00005067.npy,"[-0.1955343633890152, -2.7366302013397217, -2.1819915771484375]",train,"[0.8223950266838074, 0.06478831171989441, 0.11281661689281464]",0,0,sub-042,368000,368499.0
00005068.npy,"[-0.7134705781936646, -1.5435694456100464, -1.215903878211975]",train,"[0.4899408221244812, 0.2136172354221344, 0.296441912651062]",0,0,sub-042,368500,368999.0
00005069.npy,"[-0.07141073048114777, -4.439614295959473, -2.862598419189453]",train,"[0.9310793876647949, 0.011800487525761127, 0.05712013691663742]",0,0,sub-042,369000,369499.0
00005070.npy,"[-0.17329372465610504, -2.8101789951324463, -2.313492774963379]",train,"[0.840890645980835, 0.0601942203938961, 0.09891517460346222]",0,0,sub-042,369500,369999.0
00005071.npy,"[-0.06885838508605957, -4.4837727546691895, -2.8958804607391357]",train,"[0.9334589242935181, 0.01129073929041624, 0.055250365287065506]",0,0,sub-042,370000,370499.0
00005072.npy,"[-0.14824946224689484, -3.6359329223632812, -2.1944057941436768]",train,"[0.8622159957885742, 0.026359330862760544, 0.11142472922801971]",0,0,sub-042,370500,370999.0
00005073.npy,"[-0.22445718944072723, -2.5926156044006348, -2.0696797370910645]",train,"[0.7989497184753418, 0.07482407987117767, 0.12622620165348053]",0,0,sub-042,371000,371499.0
00005074.npy,"[-0.09386404603719711, -3.831653118133545, -2.6894288063049316]",train,"[0.9104065299034119, 0.02167375572025776, 0.06791972368955612]",0,0,sub-042,371500,371999.0
00005075.npy,"[-0.04946555569767952, -4.01168155670166, -3.5012645721435547]",train,"[0.9517378807067871, 0.01810292899608612, 0.030159220099449158]",0,0,sub-042,372000,372499.0
00005076.npy,"[-0.3116355240345001, -1.9921436309814453, -2.029898166656494]",train,"[0.7322483658790588, 0.13640271127223969, 0.1313488930463791]",0,0,sub-042,372500,372999.0
00005077.npy,"[-0.19151930510997772, -3.1619393825531006, -2.0253100395202637]",train,"[0.8257035613059998, 0.04234353080391884, 0.1319529116153717]",0,0,sub-042,373000,373499.0
00005078.npy,"[-0.2843591272830963, -2.325737953186035, -1.898505449295044]",train,"[0.7524963617324829, 0.09771131724119186, 0.14979231357574463]",0,0,sub-042,373500,373999.0
00005079.npy,"[-0.38349345326423645, -2.000326633453369, -1.6969997882843018]",train,"[0.6814765334129333, 0.13529108464717865, 0.1832324117422104]",0,0,sub-042,374000,374499.0
00005080.npy,"[-0.11851131170988083, -3.2542707920074463, -2.61525297164917]",train,"[0.8882418274879456, 0.038608960807323456, 0.07314927130937576]",0,0,sub-042,374500,374999.0
00005081.npy,"[-0.3039453327655792, -1.924080729484558, -2.1533987522125244]",train,"[0.7379011511802673, 0.1460098922252655, 0.11608892679214478]",0,0,sub-042,375000,375499.0
00005082.npy,"[-0.12610112130641937, -3.2599103450775146, -2.52469801902771]",train,"[0.8815256953239441, 0.0383918397128582, 0.080082468688488]",0,0,sub-042,375500,375999.0
00005083.npy,"[-0.5380624532699585, -1.7202420234680176, -1.4392787218093872]",train,"[0.5838784575462341, 0.17902280390262604, 0.23709870874881744]",0,0,sub-042,376000,376499.0
00005084.npy,"[-0.1720420867204666, -3.2988624572753906, -2.110882043838501]",train,"[0.8419438004493713, 0.03692515194416046, 0.12113109230995178]",0,0,sub-042,376500,376999.0
00005085.npy,"[-0.06119196116924286, -3.920738697052002, -3.2306721210479736]",train,"[0.9406426548957825, 0.01982644572854042, 0.0395309254527092]",0,0,sub-042,377000,377499.0
00005086.npy,"[-0.12739944458007812, -3.593247175216675, -2.3847804069519043]",train,"[0.8803818821907043, 0.02750885859131813, 0.09210920333862305]",0,0,sub-042,377500,377999.0
00005087.npy,"[-0.06590887159109116, -3.732556104660034, -3.22257661819458]",train,"[0.9362161159515381, 0.023931585252285004, 0.039852242916822433]",0,0,sub-042,378000,378499.0
00005088.npy,"[-0.1889781802892685, -3.3426952362060547, -1.98884117603302]",train,"[0.8278045058250427, 0.035341572016477585, 0.1368539184331894]",0,0,sub-042,378500,378999.0
00005089.npy,"[-0.17408587038516998, -3.230599880218506, -2.118252992630005]",train,"[0.8402247428894043, 0.03953377157449722, 0.12024151533842087]",0,0,sub-042,379000,379499.0
00005090.npy,"[-0.2212516963481903, -2.716071844100952, -2.022296905517578]",train,"[0.8015148639678955, 0.0661340281367302, 0.1323511153459549]",0,0,sub-042,379500,379999.0
00005091.npy,"[-0.9790194630622864, -1.551050066947937, -0.886014997959137]",train,"[0.37567928433418274, 0.2120252251625061, 0.41229546070098877]",2,0,sub-042,380000,380499.0
00005092.npy,"[-0.05855441838502884, -4.318045139312744, -3.133908271789551]",train,"[0.9431267380714417, 0.013325908221304417, 0.043547261506319046]",0,0,sub-042,380500,380999.0
00005093.npy,"[-0.20780670642852783, -3.0048820972442627, -1.9798396825790405]",train,"[0.8123639822006226, 0.049544598907232285, 0.13809137046337128]",0,0,sub-042,381000,381499.0
00005094.npy,"[-0.14561542868614197, -3.454050064086914, -2.2643980979919434]",train,"[0.8644900918006897, 0.03161732107400894, 0.10389254242181778]",0,0,sub-042,381500,381999.0
00005095.npy,"[-0.0892871543765068, -3.674217700958252, -2.8126139640808105]",train,"[0.9145829677581787, 0.02536924183368683, 0.06004781648516655]",0,0,sub-042,382000,382499.0
00005096.npy,"[-0.1245061382651329, -3.4953205585479736, -2.444977283477783]",train,"[0.8829329013824463, 0.03033902496099472, 0.08672812581062317]",0,0,sub-042,382500,382999.0
00005097.npy,"[-0.03259006887674332, -4.997555732727051, -3.676544666290283]",train,"[0.9679353833198547, 0.0067544360645115376, 0.02531028352677822]",0,0,sub-042,383000,383499.0
00005098.npy,"[-0.14046446979045868, -3.754612684249878, -2.229001522064209]",train,"[0.868954598903656, 0.023409519344568253, 0.10763587057590485]",0,0,sub-042,383500,383999.0
00005099.npy,"[-0.26624950766563416, -2.3331146240234375, -1.9895349740982056]",train,"[0.7662478685379028, 0.09699316322803497, 0.13675899803638458]",0,0,sub-042,384000,384499.0
00005100.npy,"[-0.14013060927391052, -3.2845706939697266, -2.3719496726989746]",train,"[0.8692447543144226, 0.037456657737493515, 0.09329864382743835]",0,0,sub-042,384500,384999.0
00005101.npy,"[-0.17146146297454834, -2.683197259902954, -2.4166171550750732]",train,"[0.8424327969551086, 0.06834428757429123, 0.08922292292118073]",0,0,sub-042,385000,385499.0
00005102.npy,"[-1.468186378479004, -0.8614542484283447, -1.0581135749816895]",train,"[0.23034287989139557, 0.42254719138145447, 0.34711000323295593]",1,0,sub-042,385500,385999.0
00005103.npy,"[-0.4398515820503235, -2.039825201034546, -1.4880324602127075]",train,"[0.6441320776939392, 0.13005144894123077, 0.225816547870636]",0,0,sub-042,386000,386499.0
00005104.npy,"[-0.2664198577404022, -2.8131697177886963, -1.7494574785232544]",train,"[0.7661172747612, 0.06001445651054382, 0.17386822402477264]",0,0,sub-042,386500,386999.0
00005105.npy,"[-0.05178413167595863, -4.220271587371826, -3.330601215362549]",train,"[0.9495338201522827, 0.014694652520120144, 0.03577158600091934]",0,0,sub-042,387000,387499.0
00005106.npy,"[-0.12284865230321884, -3.1685996055603027, -2.6099250316619873]",train,"[0.8843974471092224, 0.04206245765089989, 0.07354006171226501]",0,0,sub-042,387500,387999.0
00005107.npy,"[-0.042657412588596344, -4.319716930389404, -3.5593698024749756]",train,"[0.9582395553588867, 0.013303646817803383, 0.02845674939453602]",0,0,sub-042,388000,388499.0
00005108.npy,"[-0.034909673035144806, -4.845461368560791, -3.632746934890747]",train,"[0.9656925201416016, 0.007863988168537617, 0.026443446055054665]",0,0,sub-042,388500,388999.0
00005109.npy,"[-0.12476823478937149, -3.198423385620117, -2.570831298828125]",train,"[0.8827015161514282, 0.040826521813869476, 0.07647194713354111]",0,0,sub-042,389000,389499.0
00005110.npy,"[-0.15926529467105865, -3.1635260581970215, -2.2542383670806885]",train,"[0.8527701497077942, 0.04227641224861145, 0.10495346039533615]",0,0,sub-042,389500,389999.0
00005111.npy,"[-0.07752422243356705, -3.375392198562622, -3.2091546058654785]",train,"[0.9254045486450195, 0.03420469909906387, 0.0403907410800457]",0,0,sub-042,390000,390499.0
00005112.npy,"[-0.09863615036010742, -3.5466673374176025, -2.731719970703125]",train,"[0.9060723185539246, 0.028820527717471123, 0.06510721147060394]",0,0,sub-042,390500,390999.0
00005113.npy,"[-0.2074582576751709, -2.8510029315948486, -2.04356050491333]",train,"[0.8126471042633057, 0.057786330580711365, 0.12956656515598297]",0,0,sub-042,391000,391499.0
00005114.npy,"[-0.06365034729242325, -3.8736355304718018, -3.197007417678833]",train,"[0.9383330345153809, 0.020782675594091415, 0.04088437184691429]",0,0,sub-042,391500,391999.0
00005115.npy,"[-0.1684390753507614, -2.963676929473877, -2.269261121749878]",train,"[0.8449826836585999, 0.051628731191158295, 0.10338854044675827]",0,0,sub-042,392000,392499.0
00005116.npy,"[-0.12050622701644897, -3.411794900894165, -2.5189216136932373]",train,"[0.8864715695381165, 0.03298195078969002, 0.08054642379283905]",0,0,sub-042,392500,392999.0
00005117.npy,"[-0.04119858890771866, -4.241117477416992, -3.6508162021636963]",train,"[0.9596385955810547, 0.014391503296792507, 0.02596992254257202]",0,0,sub-042,393000,393499.0
00005118.npy,"[-0.19834323227405548, -2.7347042560577393, -2.1628365516662598]",train,"[0.8200883269309998, 0.06491320580244064, 0.1149984672665596]",0,0,sub-042,393500,393999.0
00005119.npy,"[-0.32263845205307007, -2.6559641361236572, -1.5821471214294434]",train,"[0.7242355942726135, 0.07023109495639801, 0.20553334057331085]",0,0,sub-042,394000,394499.0
00005120.npy,"[-0.38518810272216797, -1.997901201248169, -1.6925053596496582]",train,"[0.6803225874900818, 0.1356196105480194, 0.1840577870607376]",0,0,sub-042,394500,394999.0
00005121.npy,"[-0.22911913692951202, -3.0785884857177734, -1.8404741287231445]",train,"[0.7952337265014648, 0.04602416977286339, 0.15874211490154266]",0,0,sub-042,395000,395499.0
00005122.npy,"[-0.06581350415945053, -3.606107473373413, -3.3094255924224854]",train,"[0.9363054633140564, 0.02715735323727131, 0.03653715178370476]",0,0,sub-042,395500,395999.0
00005123.npy,"[-0.38338029384613037, -2.6686131954193115, -1.3899089097976685]",train,"[0.6815537214279175, 0.06934832781553268, 0.24909798800945282]",0,0,sub-042,396000,396499.0
00005124.npy,"[-0.7828781008720398, -1.3553974628448486, -1.2550321817398071]",train,"[0.45708855986595154, 0.25784480571746826, 0.2850666642189026]",0,0,sub-042,396500,396999.0
00005125.npy,"[-0.04315702244639397, -4.589001178741455, -3.4396443367004395]",train,"[0.9577609896659851, 0.010163004510104656, 0.032076094299554825]",0,0,sub-042,397000,397499.0
00005126.npy,"[-0.670695424079895, -1.5425106287002563, -1.2916982173919678]",train,"[0.5113527774810791, 0.21384353935718536, 0.27480366826057434]",0,0,sub-042,397500,397999.0
00005127.npy,"[-0.39714133739471436, -1.9226481914520264, -1.7062695026397705]",train,"[0.6722389459609985, 0.14621923863887787, 0.18154177069664001]",0,0,sub-042,398000,398499.0
00005128.npy,"[-0.07846201211214066, -3.7216877937316895, -2.970656156539917]",train,"[0.9245373010635376, 0.024193106219172478, 0.05126967281103134]",0,0,sub-042,398500,398999.0
00005129.npy,"[-0.17591102421283722, -2.881442070007324, -2.2513835430145264]",train,"[0.8386926651000977, 0.05605386570096016, 0.10525349527597427]",0,0,sub-042,399000,399499.0
