crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00008511.npy,"[3.8754982948303223, -4.403479099273682, -3.0594091415405273]",train,"[0.9987744688987732, 0.0002534855739213526, 0.0009720204398036003]",0,0,sub-049,248000,248499.0
00008512.npy,"[2.6715104579925537, -3.2307052612304688, -1.9923697710037231]",train,"[0.987982988357544, 0.002700533950701356, 0.009316482581198215]",0,0,sub-049,248500,248999.0
00008513.npy,"[3.8412694931030273, -4.089505195617676, -2.7499496936798096]",train,"[0.998271107673645, 0.00035888623096980155, 0.0013699934352189302]",0,0,sub-049,249000,249499.0
00008514.npy,"[2.971331834793091, -3.222884178161621, -2.3515684604644775]",train,"[0.993127703666687, 0.0020271753892302513, 0.0048450566828250885]",0,0,sub-049,249500,249999.0
00008515.npy,"[3.5236117839813232, -4.646943092346191, -3.6730315685272217]",train,"[0.9989690780639648, 0.00028256935183890164, 0.000748323742300272]",0,0,sub-049,250000,250499.0
00008516.npy,"[0.9945002198219299, -2.5630836486816406, -0.3540687561035156]",train,"[0.7763257622718811, 0.02213119901716709, 0.20154310762882233]",0,0,sub-049,250500,250999.0
00008517.npy,"[6.035946846008301, -7.069377899169922, -4.686089992523193]",train,"[0.9999759197235107, 2.034320459642913e-06, 2.205303098889999e-05]",0,0,sub-049,251000,251499.0
00008518.npy,"[4.787410259246826, -5.744339942932129, -4.048368453979492]",train,"[0.9998278617858887, 2.667131593625527e-05, 0.00014541027485392988]",0,0,sub-049,251500,251999.0
00008519.npy,"[3.0780787467956543, -3.771275043487549, -2.708101272583008]",train,"[0.9958872199058533, 0.0010557804489508271, 0.003057060996070504]",0,0,sub-049,252000,252499.0
00008520.npy,"[5.031564712524414, -6.081404685974121, -4.146511077880859]",train,"[0.9998818635940552, 1.4915830433892552e-05, 0.0001032668660627678]",0,0,sub-049,252500,252999.0
00008521.npy,"[2.492302179336548, -3.246140956878662, -1.9799977540969849]",train,"[0.9855705499649048, 0.003173316828906536, 0.011256217956542969]",0,0,sub-049,253000,253499.0
00008522.npy,"[2.997939348220825, -4.331449031829834, -2.9327614307403564]",train,"[0.9966983199119568, 0.0006538087036460638, 0.002647848566994071]",0,0,sub-049,253500,253999.0
00008523.npy,"[0.7346653342247009, -1.036471962928772, -1.599100947380066]",train,"[0.7892227172851562, 0.13427786529064178, 0.07649936527013779]",0,0,sub-049,254000,254499.0
00008524.npy,"[3.2182135581970215, -3.373116970062256, -2.5786778926849365]",train,"[0.9956101775169373, 0.0013661892153322697, 0.0030236493330448866]",0,0,sub-049,254500,254999.0
00008525.npy,"[-0.7314033508300781, -0.7061020135879517, -0.22082118690013885]",train,"[0.270864337682724, 0.27780500054359436, 0.45133063197135925]",2,0,sub-049,255000,255499.0
00008526.npy,"[1.5271705389022827, -1.559731125831604, -1.7626665830612183]",train,"[0.9234437346458435, 0.042148880660533905, 0.034407440572977066]",0,0,sub-049,255500,255999.0
00008527.npy,"[-0.5029677152633667, -0.24699296057224274, -0.664891242980957]",train,"[0.31824567914009094, 0.4110843539237976, 0.27066993713378906]",1,0,sub-049,256000,256499.0
00008528.npy,"[-0.7554363012313843, -0.1743619590997696, -0.30574291944503784]",train,"[0.22957950830459595, 0.4104785919189453, 0.3599419593811035]",1,0,sub-049,256500,256999.0
00008529.npy,"[-0.4416411817073822, -0.8095108270645142, -0.8446263670921326]",train,"[0.42363378405570984, 0.2932424247264862, 0.28312379121780396]",0,0,sub-049,257000,257499.0
00008530.npy,"[0.6706109046936035, -1.2956037521362305, -1.6195101737976074]",train,"[0.8056459426879883, 0.11277894675731659, 0.08157502859830856]",0,0,sub-049,257500,257999.0
00008531.npy,"[-1.4208614826202393, -0.3284202516078949, 0.34272751212120056]",train,"[0.10188612341880798, 0.30377793312072754, 0.5943359732627869]",2,0,sub-049,258000,258499.0
00008532.npy,"[1.275595784187317, -1.8425805568695068, -1.4714232683181763]",train,"[0.902236819267273, 0.03991293907165527, 0.05785025656223297]",0,0,sub-049,258500,258999.0
00008533.npy,"[-1.0544546842575073, 0.24512188136577606, -0.4643363356590271]",train,"[0.15451306104660034, 0.5667142271995544, 0.2787727415561676]",1,0,sub-049,259000,259499.0
00008534.npy,"[-0.14027410745620728, -0.874435305595398, 0.36126014590263367]",train,"[0.3193703889846802, 0.15326835215091705, 0.5273612141609192]",2,0,sub-049,259500,259999.0
00008535.npy,"[3.3689749240875244, -3.8385419845581055, -2.12367582321167]",train,"[0.9951655864715576, 0.0007374127162620425, 0.004097013268619776]",0,0,sub-049,260000,260499.0
00008536.npy,"[1.423555612564087, -2.5768284797668457, -1.799991250038147]",train,"[0.9450703859329224, 0.017302915453910828, 0.03762664273381233]",0,0,sub-049,260500,260999.0
00008537.npy,"[4.26201057434082, -5.18235969543457, -3.428053855895996]",train,"[0.9994637370109558, 7.909136911621317e-05, 0.000457103451481089]",0,0,sub-049,261000,261499.0
00008538.npy,"[2.3942251205444336, -3.720587730407715, -2.22564959526062]",train,"[0.988079845905304, 0.0021835470106452703, 0.009736565873026848]",0,0,sub-049,261500,261999.0
00008539.npy,"[1.9659827947616577, -3.0151607990264893, -1.9262161254882812]",train,"[0.9734570980072021, 0.006683957297354937, 0.01985895074903965]",0,0,sub-049,262000,262499.0
00008540.npy,"[-0.9939329028129578, -0.35028573870658875, -0.040974393486976624]",train,"[0.18192464113235474, 0.34627723693847656, 0.4717980921268463]",2,0,sub-049,262500,262999.0
00008541.npy,"[0.22722633183002472, -0.36101090908050537, -0.47771912813186646]",train,"[0.48793795704841614, 0.27095454931259155, 0.2411074936389923]",0,0,sub-049,263000,263499.0
00008542.npy,"[3.3294930458068848, -3.728959321975708, -2.5986173152923584]",train,"[0.9964888095855713, 0.000857088016346097, 0.002654158743098378]",0,0,sub-049,263500,263999.0
00008543.npy,"[2.094898223876953, -2.032318592071533, -1.8610618114471436]",train,"[0.9659335017204285, 0.015578287653625011, 0.018488241359591484]",0,0,sub-049,264000,264499.0
00008544.npy,"[1.6650348901748657, -1.6657015085220337, -1.8351942300796509]",train,"[0.9381240010261536, 0.03355364874005318, 0.02832239866256714]",0,0,sub-049,264500,264999.0
00008545.npy,"[4.645871162414551, -6.227713584899902, -3.957453966140747]",train,"[0.9997976422309875, 1.8948474462376907e-05, 0.00018345752323511988]",0,0,sub-049,265000,265499.0
00008546.npy,"[1.474460482597351, -2.002547264099121, -1.3533363342285156]",train,"[0.9173951745033264, 0.028347263112664223, 0.054257508367300034]",0,0,sub-049,265500,265999.0
00008547.npy,"[0.02822193130850792, -1.047399640083313, -0.4358072876930237]",train,"[0.5076578259468079, 0.1731548011302948, 0.3191874027252197]",0,0,sub-049,266000,266499.0
00008548.npy,"[-0.48054060339927673, -0.4043654203414917, -0.40234658122062683]",train,"[0.3164072632789612, 0.34145137667655945, 0.34214141964912415]",2,0,sub-049,266500,266999.0
00008549.npy,"[-0.5168794393539429, -0.275301992893219, -0.5872206687927246]",train,"[0.31198015809059143, 0.3972306549549103, 0.2907891571521759]",1,0,sub-049,267000,267499.0
00008550.npy,"[-0.8978293538093567, 0.1911923736333847, -0.7354694604873657]",train,"[0.19426344335079193, 0.5772277116775513, 0.2285088747739792]",1,0,sub-049,267500,267999.0
00008551.npy,"[0.3549965023994446, -1.8226685523986816, -0.7011951208114624]",train,"[0.684423565864563, 0.07754915207624435, 0.23802728950977325]",0,0,sub-049,268000,268499.0
00008552.npy,"[3.2972114086151123, -3.5676944255828857, -3.3277904987335205]",train,"[0.997635006904602, 0.001041312119923532, 0.001323640113696456]",0,0,sub-049,268500,268999.0
00008553.npy,"[4.247619152069092, -4.846246242523193, -2.4422385692596436]",train,"[0.998646080493927, 0.00011220081796636805, 0.001241776393726468]",0,0,sub-049,269000,269499.0
00008554.npy,"[5.454373836517334, -6.221688270568848, -3.9993538856506348]",train,"[0.9999130964279175, 8.494016583426856e-06, 7.838996680220589e-05]",0,0,sub-049,269500,269999.0
00008555.npy,"[1.4440431594848633, -2.229780673980713, -1.3021366596221924]",train,"[0.9178087115287781, 0.023293284699320793, 0.058898117393255234]",0,0,sub-049,270000,270499.0
00008556.npy,"[2.4025185108184814, -3.2468535900115967, -2.011258125305176]",train,"[0.9846113324165344, 0.0034655623603612185, 0.011923015117645264]",0,0,sub-049,270500,270999.0
00008557.npy,"[1.900524377822876, -2.3277089595794678, -2.442460298538208]",train,"[0.9731642603874207, 0.01418690849095583, 0.012648874893784523]",0,0,sub-049,271000,271499.0
00008558.npy,"[4.38193416595459, -5.485095977783203, -3.0677237510681152]",train,"[0.9993669390678406, 5.1823677495121956e-05, 0.0005812723538838327]",0,0,sub-049,271500,271999.0
00008559.npy,"[3.8530473709106445, -3.6862587928771973, -2.946770191192627]",train,"[0.9983568787574768, 0.000530892692040652, 0.001112148049287498]",0,0,sub-049,272000,272499.0
00008560.npy,"[3.475736618041992, -4.460494518280029, -2.86647629737854]",train,"[0.997886598110199, 0.0003567958192434162, 0.0017566824099048972]",0,0,sub-049,272500,272999.0
00008561.npy,"[3.8684537410736084, -5.62192964553833, -3.7290616035461426]",train,"[0.9994230270385742, 7.553153409389779e-05, 0.0005014070775359869]",0,0,sub-049,273000,273499.0
00008562.npy,"[1.4013234376907349, -2.2401034832000732, -1.0262700319290161]",train,"[0.8972923755645752, 0.02352243848145008, 0.0791851133108139]",0,0,sub-049,273500,273999.0
00008563.npy,"[0.15207944810390472, -0.8494181036949158, -0.8044236898422241]",train,"[0.570918619632721, 0.20971493422985077, 0.2193664312362671]",0,0,sub-049,274000,274499.0
00008564.npy,"[3.088547706604004, -3.552070140838623, -2.810462236404419]",train,"[0.9959679841995239, 0.0013009532121941447, 0.002731102518737316]",0,0,sub-049,274500,274999.0
00008565.npy,"[3.6507375240325928, -4.320805072784424, -2.8638644218444824]",train,"[0.9981765747070312, 0.00034451691317372024, 0.0014789443230256438]",0,0,sub-049,275000,275499.0
00008566.npy,"[1.5794364213943481, -2.503901720046997, -2.0897603034973145]",train,"[0.9593724608421326, 0.016166500747203827, 0.024461066350340843]",0,0,sub-049,275500,275999.0
00008567.npy,"[4.333457946777344, -5.5295939445495605, -3.6241183280944824]",train,"[0.9995980858802795, 5.204226545174606e-05, 0.0003498596779536456]",0,0,sub-049,276000,276499.0
00008568.npy,"[3.892549991607666, -4.396346569061279, -3.0233001708984375]",train,"[0.9987583160400391, 0.00025097958859987557, 0.0009907061466947198]",0,0,sub-049,276500,276999.0
00008569.npy,"[1.6483443975448608, -2.593068838119507, -1.7743556499481201]",train,"[0.95509934425354, 0.013741250149905682, 0.031159384176135063]",0,0,sub-049,277000,277499.0
00008570.npy,"[-0.9468432664871216, -0.09986361116170883, -0.3573332726955414]",train,"[0.19471558928489685, 0.45419183373451233, 0.3510925769805908]",1,0,sub-049,277500,277999.0
00008571.npy,"[-0.093514084815979, -0.3199370503425598, -0.7752393484115601]",train,"[0.4341927766799927, 0.34621697664260864, 0.21959027647972107]",0,0,sub-049,278000,278499.0
00008572.npy,"[4.329076290130615, -5.079348564147949, -3.8184871673583984]",train,"[0.9996286630630493, 8.199963485822082e-05, 0.0002893321216106415]",0,0,sub-049,278500,278999.0
00008573.npy,"[4.889017105102539, -6.659801006317139, -3.3305110931396484]",train,"[0.999721109867096, 9.644743840908632e-06, 0.0002692669804673642]",0,0,sub-049,279000,279499.0
00008574.npy,"[-0.8334880471229553, -1.0590404272079468, 0.3420255482196808]",train,"[0.19849613308906555, 0.15841485559940338, 0.6430890560150146]",2,0,sub-049,279500,279999.0
00008575.npy,"[2.8993704319000244, -3.4614098072052, -1.9177190065383911]",train,"[0.9902771711349487, 0.0017112166387960315, 0.00801163911819458]",0,0,sub-049,280000,280499.0
00008576.npy,"[-1.0159845352172852, -0.37298595905303955, 0.29433709383010864]",train,"[0.15129642188549042, 0.2877924144268036, 0.5609111785888672]",2,0,sub-049,280500,280999.0
00008577.npy,"[1.904267430305481, -2.68298602104187, -1.6311564445495605]",train,"[0.9621608257293701, 0.00979554932564497, 0.028043527156114578]",0,0,sub-049,281000,281499.0
00008578.npy,"[2.104092597961426, -2.4133849143981934, -1.8758957386016846]",train,"[0.9712488055229187, 0.010602662339806557, 0.018148615956306458]",0,0,sub-049,281500,281999.0
00008579.npy,"[0.9295597076416016, -1.236379623413086, -1.2914444208145142]",train,"[0.8175663948059082, 0.09372760355472565, 0.08870604634284973]",0,0,sub-049,282000,282499.0
00008580.npy,"[2.4551117420196533, -4.229222297668457, -1.3373998403549194]",train,"[0.9767634868621826, 0.0012212938163429499, 0.022015197202563286]",0,0,sub-049,282500,282999.0
00008581.npy,"[-0.9714527726173401, -2.417977809906006, 1.3988488912582397]",train,"[0.08378010243177414, 0.019720733165740967, 0.8964991569519043]",2,0,sub-049,283000,283499.0
00008582.npy,"[-0.9440543055534363, -0.5776077508926392, 0.13843399286270142]",train,"[0.1853700429201126, 0.2674146890640259, 0.5472152829170227]",2,0,sub-049,283500,283999.0
00008583.npy,"[2.9980106353759766, -4.179837226867676, -2.357717752456665]",train,"[0.994545578956604, 0.0007591454195789993, 0.004695280455052853]",0,0,sub-049,284000,284499.0
00008584.npy,"[3.090277910232544, -4.101678371429443, -2.515504837036133]",train,"[0.9955904483795166, 0.0007492964505217969, 0.0036603303160518408]",0,0,sub-049,284500,284999.0
00008585.npy,"[-0.265352725982666, -1.031818151473999, -0.4494234323501587]",train,"[0.4354396462440491, 0.20232811570167542, 0.3622322082519531]",0,0,sub-049,285000,285499.0
00008586.npy,"[-0.8746727108955383, -0.3408421277999878, 0.2196357548236847]",train,"[0.17566759884357452, 0.2995928227901459, 0.5247395634651184]",2,0,sub-049,285500,285999.0
00008587.npy,"[2.8204033374786377, -3.9740421772003174, -2.409900426864624]",train,"[0.9935697317123413, 0.001112776924856007, 0.005317484959959984]",0,0,sub-049,286000,286499.0
00008588.npy,"[0.20180697739124298, -1.747915267944336, -0.16603423655033112]",train,"[0.5450955629348755, 0.07757450640201569, 0.37732994556427]",0,0,sub-049,286500,286999.0
00008589.npy,"[2.1194589138031006, -2.6956143379211426, -1.277432918548584]",train,"[0.9600763916969299, 0.007782984524965286, 0.03214063122868538]",0,0,sub-049,287000,287499.0
00008590.npy,"[-1.699422001838684, -0.25717172026634216, -0.1920091211795807]",train,"[0.10261421650648117, 0.4340790808200836, 0.4633067548274994]",2,0,sub-049,287500,287999.0
00008591.npy,"[0.04879223182797432, -0.6004190444946289, -1.071166753768921]",train,"[0.540905773639679, 0.28260037302970886, 0.17649385333061218]",0,0,sub-049,288000,288499.0
00008592.npy,"[4.534631252288818, -5.771195411682129, -3.243377208709717]",train,"[0.9995478987693787, 3.342259515193291e-05, 0.00041865615639835596]",0,0,sub-049,288500,288999.0
00008593.npy,"[2.2546567916870117, -2.6701433658599854, -2.3096022605895996]",train,"[0.9826254844665527, 0.007137968670576811, 0.010236594825983047]",0,0,sub-049,289000,289499.0
00008594.npy,"[4.345645427703857, -5.169104099273682, -3.900127410888672]",train,"[0.9996639490127563, 7.373111293418333e-05, 0.00026227699709124863]",0,0,sub-049,289500,289999.0
00008595.npy,"[3.8205833435058594, -4.02675199508667, -3.520203113555908]",train,"[0.9989618062973022, 0.00039038617978803813, 0.000647866923827678]",0,0,sub-049,290000,290499.0
00008596.npy,"[4.133387565612793, -4.071670055389404, -3.1023387908935547]",train,"[0.9990074038505554, 0.00027299686917103827, 0.000719668751116842]",0,0,sub-049,290500,290999.0
00008597.npy,"[3.614736795425415, -4.314566135406494, -2.6877408027648926]",train,"[0.9978129863739014, 0.00035924979601986706, 0.0018277543131262064]",0,0,sub-049,291000,291499.0
00008598.npy,"[3.7551794052124023, -4.797907829284668, -1.8765088319778442]",train,"[0.9962387084960938, 0.00019222276750952005, 0.003569047898054123]",0,0,sub-049,291500,291999.0
00008599.npy,"[2.3152589797973633, -2.9327175617218018, -2.4745116233825684]",train,"[0.986609160900116, 0.0051877377554774284, 0.008203028701245785]",0,0,sub-049,292000,292499.0
00008600.npy,"[3.4061005115509033, -3.5857176780700684, -3.212078094482422]",train,"[0.9977498650550842, 0.00091730454005301, 0.001332856365479529]",0,0,sub-049,292500,292999.0
00008601.npy,"[0.6402473449707031, -0.6166960000991821, -1.0557643175125122]",train,"[0.6812285780906677, 0.19382478296756744, 0.12494657188653946]",0,0,sub-049,293000,293499.0
00008602.npy,"[8.142909049987793, -9.526131629943848, -5.80958890914917]",train,"[0.9999991655349731, 2.120473041600235e-08, 8.719808306523191e-07]",0,0,sub-049,293500,293999.0
00008603.npy,"[2.6260876655578613, -3.964984178543091, -1.5912147760391235]",train,"[0.9841445684432983, 0.001350805046968162, 0.01450466737151146]",0,0,sub-049,294000,294499.0
00008604.npy,"[1.408471941947937, -2.00717830657959, -1.6943092346191406]",train,"[0.9278339743614197, 0.030484013259410858, 0.04168208688497543]",0,0,sub-049,294500,294999.0
00008605.npy,"[-1.3978159427642822, 0.058157600462436676, -0.22934627532958984]",train,"[0.11756791174411774, 0.5042083859443665, 0.3782236874103546]",1,0,sub-049,295000,295499.0
00008606.npy,"[0.2775551974773407, -2.0606908798217773, -0.45286715030670166]",train,"[0.6336324214935303, 0.061143454164266586, 0.3052241802215576]",0,0,sub-049,295500,295999.0
00008607.npy,"[0.7668552398681641, -1.3256891965866089, -1.6867234706878662]",train,"[0.826884925365448, 0.10201511532068253, 0.07109996676445007]",0,0,sub-049,296000,296499.0
00008608.npy,"[3.586315631866455, -3.6363162994384766, -2.350008010864258]",train,"[0.9966397285461426, 0.0007274262607097626, 0.002632846822962165]",0,0,sub-049,296500,296999.0
