crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00007604.npy,"[0.6364378929138184, -0.28890371322631836, -0.35620957612991333]",train,"[0.5659341216087341, 0.2243340015411377, 0.20973193645477295]",0,0,sub-048,289000,289499.0
00007605.npy,"[1.7064018249511719, -1.6544883251190186, -2.4543769359588623]",train,"[0.952109158039093, 0.03304233402013779, 0.014848527498543262]",0,0,sub-048,289500,289999.0
00007606.npy,"[0.33084118366241455, -0.18687278032302856, -0.7198671102523804]",train,"[0.5139878988265991, 0.30627572536468506, 0.1797364205121994]",0,0,sub-048,290000,290499.0
00007607.npy,"[-0.00660183047875762, -0.0777231976389885, -0.2022337168455124]",train,"[0.36315256357192993, 0.3382216989994049, 0.29862576723098755]",0,0,sub-048,290500,290999.0
00007608.npy,"[0.22531811892986298, -0.19296543300151825, -0.4803400933742523]",train,"[0.4646928906440735, 0.30584952235221863, 0.22945766150951385]",0,0,sub-048,291000,291499.0
00007609.npy,"[-1.3709113597869873, 0.013238867744803429, -0.18736684322357178]",train,"[0.12110403925180435, 0.48337864875793457, 0.3955173194408417]",1,0,sub-048,291500,291999.0
00007610.npy,"[0.08756117522716522, 0.09156089276075363, -0.5739171504974365]",train,"[0.3968103229999542, 0.3984006643295288, 0.20478898286819458]",1,0,sub-048,292000,292499.0
00007611.npy,"[1.0834391117095947, -1.0670045614242554, -0.3913959860801697]",train,"[0.7433568239212036, 0.08655089884996414, 0.17009225487709045]",0,0,sub-048,292500,292999.0
00007612.npy,"[0.45762166380882263, -0.37554043531417847, -0.14624305069446564]",train,"[0.5047019720077515, 0.21938014030456543, 0.2759178876876831]",0,0,sub-048,293000,293499.0
00007613.npy,"[2.7167155742645264, -2.2567896842956543, -1.9329183101654053]",train,"[0.9837833046913147, 0.0068066539242863655, 0.009409988299012184]",0,0,sub-048,293500,293999.0
00007614.npy,"[1.3358488082885742, -1.0749492645263672, -0.6388852000236511]",train,"[0.813973069190979, 0.0730489119887352, 0.1129780188202858]",0,0,sub-048,294000,294499.0
00007615.npy,"[1.832432508468628, -1.1783599853515625, -0.878743052482605]",train,"[0.8962892889976501, 0.04414460435509682, 0.05956616997718811]",0,0,sub-048,294500,294999.0
00007616.npy,"[1.4321439266204834, -1.141289472579956, -0.9691184759140015]",train,"[0.8569886088371277, 0.0653652772307396, 0.0776461735367775]",0,0,sub-048,295000,295499.0
00007617.npy,"[1.70555579662323, -1.4640724658966064, -1.0327709913253784]",train,"[0.903589129447937, 0.03796811029314995, 0.058442775160074234]",0,0,sub-048,295500,295999.0
00007618.npy,"[0.86662757396698, -1.4783872365951538, -0.40294039249420166]",train,"[0.726322591304779, 0.0696149542927742, 0.20406247675418854]",0,0,sub-048,296000,296499.0
00007619.npy,"[0.6845707297325134, -0.9925029277801514, -0.7537817358970642]",train,"[0.7021295428276062, 0.13124217092990875, 0.16662828624248505]",0,0,sub-048,296500,296999.0
00007620.npy,"[1.4017164707183838, -1.4728994369506836, -1.1587492227554321]",train,"[0.8820624351501465, 0.0497816763818264, 0.06815585494041443]",0,0,sub-048,297000,297499.0
00007621.npy,"[1.8172801733016968, -1.2375819683074951, -1.1619471311569214]",train,"[0.910778820514679, 0.042924296110868454, 0.046296797692775726]",0,0,sub-048,297500,297999.0
00007622.npy,"[-0.6370775699615479, -0.297846257686615, -0.27298733592033386]",train,"[0.26020845770835876, 0.36529839038848877, 0.3744930922985077]",2,0,sub-048,298000,298499.0
00007623.npy,"[-2.0843589305877686, 0.3523624539375305, -1.0639437437057495]",train,"[0.06574694812297821, 0.7518483400344849, 0.1824047863483429]",1,0,sub-048,298500,298999.0
00007624.npy,"[-0.22373172640800476, -0.14601147174835205, -0.29518646001815796]",train,"[0.3320208787918091, 0.35885488986968994, 0.3091242015361786]",1,0,sub-048,299000,299499.0
00007625.npy,"[1.1718132495880127, -1.328621745109558, -0.8319218158721924]",train,"[0.8217736482620239, 0.06742595881223679, 0.1108003556728363]",0,0,sub-048,299500,299999.0
00007626.npy,"[1.3408149480819702, -1.3157163858413696, -1.0031079053878784]",train,"[0.8575286865234375, 0.06019102782011032, 0.08228030800819397]",0,0,sub-048,300000,300499.0
00007627.npy,"[1.5005786418914795, -1.4112977981567383, -0.8543548583984375]",train,"[0.8701149821281433, 0.047311291098594666, 0.08257374912500381]",0,0,sub-048,300500,300999.0
00007628.npy,"[1.7625370025634766, -1.5144507884979248, -1.0763764381408691]",train,"[0.9122164845466614, 0.0344286672770977, 0.05335479602217674]",0,0,sub-048,301000,301499.0
00007629.npy,"[1.2503819465637207, -1.5776078701019287, -1.017749547958374]",train,"[0.8601136803627014, 0.05085989460349083, 0.08902641385793686]",0,0,sub-048,301500,301999.0
00007630.npy,"[1.8391084671020508, -1.3700623512268066, -1.8538703918457031]",train,"[0.9387134313583374, 0.03791472315788269, 0.023371826857328415]",0,0,sub-048,302000,302499.0
00007631.npy,"[1.8574022054672241, -1.2651925086975098, -1.136608600616455]",train,"[0.9139691591262817, 0.04025370255112648, 0.04577718302607536]",0,0,sub-048,302500,302999.0
00007632.npy,"[1.6800363063812256, -1.8335752487182617, -1.935077428817749]",train,"[0.9463397264480591, 0.028190642595291138, 0.02546965703368187]",0,0,sub-048,303000,303499.0
00007633.npy,"[1.314860224723816, -1.1192580461502075, -0.778624951839447]",train,"[0.8258103728294373, 0.0724029392004013, 0.10178676247596741]",0,0,sub-048,303500,303999.0
00007634.npy,"[1.5690295696258545, -1.2183449268341064, -0.6363685131072998]",train,"[0.8533957600593567, 0.052554406225681305, 0.09404987841844559]",0,0,sub-048,304000,304499.0
00007635.npy,"[1.5270189046859741, -1.205335259437561, -1.064161777496338]",train,"[0.8771949410438538, 0.05707550793886185, 0.0657295361161232]",0,0,sub-048,304500,304999.0
00007636.npy,"[1.1047300100326538, -0.9262810945510864, -0.5453833937644958]",train,"[0.7557259798049927, 0.09915336221456528, 0.14512065052986145]",0,0,sub-048,305000,305499.0
00007637.npy,"[0.728642463684082, -0.3792281150817871, -0.313386470079422]",train,"[0.5941771864891052, 0.1962338238954544, 0.20958903431892395]",0,0,sub-048,305500,305999.0
00007638.npy,"[-0.818584144115448, 0.09483244270086288, -0.39454150199890137]",train,"[0.1991654336452484, 0.49648454785346985, 0.30435001850128174]",1,0,sub-048,306000,306499.0
00007639.npy,"[-0.0008340279455296695, 0.0901314839720726, -0.05899608135223389]",train,"[0.32908502221107483, 0.3604241907596588, 0.3104907274246216]",1,0,sub-048,306500,306999.0
00007640.npy,"[0.9239417314529419, -0.9736164808273315, -0.6049569845199585]",train,"[0.7316849231719971, 0.1097046509385109, 0.15861046314239502]",0,0,sub-048,307000,307499.0
00007641.npy,"[-0.6335631608963013, -0.5293217897415161, 0.26607584953308105]",train,"[0.21888621151447296, 0.24293488264083862, 0.5381789207458496]",2,0,sub-048,307500,307999.0
00007642.npy,"[-0.8072783350944519, -0.10941126942634583, -0.2128654420375824]",train,"[0.2074073851108551, 0.41677728295326233, 0.3758152723312378]",1,0,sub-048,308000,308499.0
00007643.npy,"[-2.0312323570251465, 0.07640969753265381, -0.7283056974411011]",train,"[0.07746612280607224, 0.6374545097351074, 0.28507933020591736]",1,0,sub-048,308500,308999.0
00007644.npy,"[-0.9601811170578003, 0.2488829344511032, -0.14154109358787537]",train,"[0.1511085033416748, 0.5062659978866577, 0.34262555837631226]",1,0,sub-048,309000,309499.0
00007645.npy,"[-0.37407922744750977, -0.18464219570159912, -0.3212541937828064]",train,"[0.3064838945865631, 0.3704069256782532, 0.3231091797351837]",1,0,sub-048,309500,309999.0
00007646.npy,"[1.295393705368042, -0.8618404865264893, -0.8327795267105103]",train,"[0.8099139332771301, 0.09366212040185928, 0.09642394632101059]",0,0,sub-048,310000,310499.0
00007647.npy,"[1.2194418907165527, -1.3284869194030762, -1.1666806936264038]",train,"[0.8545334339141846, 0.06686173379421234, 0.0786048173904419]",0,0,sub-048,310500,310999.0
00007648.npy,"[1.959082007408142, -1.5059759616851807, -1.1070502996444702]",train,"[0.9277536869049072, 0.02901196852326393, 0.043234292417764664]",0,0,sub-048,311000,311499.0
00007649.npy,"[2.1859219074249268, -2.2012078762054443, -1.900236964225769]",train,"[0.9715906977653503, 0.012083062902092934, 0.01632627472281456]",0,0,sub-048,311500,311999.0
00007650.npy,"[0.9239310026168823, -0.6807106733322144, -0.5413393378257751]",train,"[0.6983351707458496, 0.14033851027488708, 0.16132627427577972]",0,0,sub-048,312000,312499.0
00007651.npy,"[1.268929362297058, -1.0853756666183472, -0.6568467020988464]",train,"[0.8059822916984558, 0.0765356570482254, 0.11748206615447998]",0,0,sub-048,312500,312999.0
00007652.npy,"[2.1981394290924072, -2.6731269359588623, -2.199714183807373]",train,"[0.9804235696792603, 0.0075136274099349976, 0.012062854133546352]",0,0,sub-048,313000,313499.0
00007653.npy,"[1.4947236776351929, -1.3359651565551758, -1.5593929290771484]",train,"[0.9040474891662598, 0.05331368371844292, 0.04263882711529732]",0,0,sub-048,313500,313999.0
00007654.npy,"[1.9808348417282104, -2.029900550842285, -1.9558213949203491]",train,"[0.9637314677238464, 0.017462875694036484, 0.01880563423037529]",0,0,sub-048,314000,314499.0
00007655.npy,"[1.4060475826263428, -1.6854509115219116, -1.7314631938934326]",train,"[0.9184216260910034, 0.04172740504145622, 0.039850931614637375]",0,0,sub-048,314500,314999.0
00007656.npy,"[2.131678342819214, -2.1245341300964355, -2.8476855754852295]",train,"[0.9793797731399536, 0.013883584178984165, 0.0067366017028689384]",0,0,sub-048,315000,315499.0
00007657.npy,"[1.3830593824386597, -0.7866212129592896, -0.5581697225570679]",train,"[0.7950759530067444, 0.09080888330936432, 0.11411521583795547]",0,0,sub-048,315500,315999.0
00007658.npy,"[0.9832815527915955, -0.9692974090576172, -0.45238396525382996]",train,"[0.7247088551521301, 0.10284170508384705, 0.1724494993686676]",0,0,sub-048,316000,316499.0
00007659.npy,"[0.7543318271636963, -0.3480778932571411, -0.2192932367324829]",train,"[0.5848701000213623, 0.19421780109405518, 0.22091205418109894]",0,0,sub-048,316500,316999.0
00007660.npy,"[1.6285231113433838, -1.5754464864730835, -1.3884460926055908]",train,"[0.9178099632263184, 0.03726374730467796, 0.044926200062036514]",0,0,sub-048,317000,317499.0
00007661.npy,"[2.6822047233581543, -2.6538894176483154, -2.668039321899414]",train,"[0.9905288815498352, 0.004769040737301111, 0.0047020334750413895]",0,0,sub-048,317500,317999.0
00007662.npy,"[1.45990788936615, -1.3540886640548706, -1.3125258684158325]",train,"[0.8908888101577759, 0.05342201888561249, 0.05568917840719223]",0,0,sub-048,318000,318499.0
00007663.npy,"[2.15275239944458, -1.487030029296875, -1.8443670272827148]",train,"[0.9572798609733582, 0.025136306881904602, 0.01758377067744732]",0,0,sub-048,318500,318999.0
00007664.npy,"[1.7407853603363037, -1.700922966003418, -1.0755162239074707]",train,"[0.9158877730369568, 0.029317528009414673, 0.054794635623693466]",0,0,sub-048,319000,319499.0
00007665.npy,"[0.9183715581893921, -0.6487551927566528, -0.722793459892273]",train,"[0.7130643129348755, 0.14877645671367645, 0.13815918564796448]",0,0,sub-048,319500,319999.0
00007666.npy,"[1.2371529340744019, -1.1428221464157104, -0.5094526410102844]",train,"[0.78931725025177, 0.07305359840393066, 0.13762913644313812]",0,0,sub-048,320000,320499.0
00007667.npy,"[2.159229040145874, -1.8281339406967163, -2.4913675785064697]",train,"[0.9726637005805969, 0.018041513860225677, 0.009294676594436169]",0,0,sub-048,320500,320999.0
00007668.npy,"[1.3476903438568115, -1.0598711967468262, -1.4457004070281982]",train,"[0.8686226606369019, 0.07820606976747513, 0.05317126587033272]",0,0,sub-048,321000,321499.0
00007669.npy,"[1.510783076286316, -0.9820749163627625, -1.0256468057632446]",train,"[0.860717236995697, 0.07115837931632996, 0.0681244507431984]",0,0,sub-048,321500,321999.0
00007670.npy,"[0.9262966513633728, -0.7271792888641357, -0.5649853944778442]",train,"[0.7059816122055054, 0.13511322438716888, 0.15890511870384216]",0,0,sub-048,322000,322499.0
00007671.npy,"[1.4120444059371948, -1.2753292322158813, -1.037065029144287]",train,"[0.8662284016609192, 0.058955032378435135, 0.07481654733419418]",0,0,sub-048,322500,322999.0
00007672.npy,"[1.93182373046875, -1.6474684476852417, -1.5520803928375244]",train,"[0.9446592330932617, 0.026351679116487503, 0.02898910455405712]",0,0,sub-048,323000,323499.0
00007673.npy,"[0.6717246770858765, -0.9022859930992126, -0.6066166162490845]",train,"[0.6730782389640808, 0.1394702047109604, 0.1874515265226364]",0,0,sub-048,323500,323999.0
00007674.npy,"[2.047847270965576, -1.844557523727417, -1.0265066623687744]",train,"[0.9375448226928711, 0.01912238635122776, 0.04333283379673958]",0,0,sub-048,324000,324499.0
00007675.npy,"[1.337677001953125, -1.3368194103240967, -1.3028539419174194]",train,"[0.8769891262054443, 0.060460977256298065, 0.06254983693361282]",0,0,sub-048,324500,324999.0
00007676.npy,"[0.14649838209152222, 0.007297526113688946, -0.12885114550590515]",train,"[0.3803206980228424, 0.3308992385864258, 0.2887800335884094]",0,0,sub-048,325000,325499.0
00007677.npy,"[-0.0356135219335556, -0.3889811038970947, 0.1682702600955963]",train,"[0.341474711894989, 0.23982417583465576, 0.4187011420726776]",2,0,sub-048,325500,325999.0
00007678.npy,"[1.2358753681182861, -0.5476810336112976, -0.5490027666091919]",train,"[0.7485831379890442, 0.1257915049791336, 0.1256253570318222]",0,0,sub-048,326000,326499.0
00007679.npy,"[2.1459131240844727, -2.262958526611328, -1.7133750915527344]",train,"[0.9678182005882263, 0.011777284555137157, 0.0204045120626688]",0,0,sub-048,326500,326999.0
00007680.npy,"[0.6598656177520752, -0.5633531808853149, -0.5105512738227844]",train,"[0.6232397556304932, 0.18340787291526794, 0.19335240125656128]",0,0,sub-048,327000,327499.0
00007681.npy,"[0.36182737350463867, -0.4241419732570648, -0.25562918186187744]",train,"[0.5012550950050354, 0.22841081023216248, 0.2703340947628021]",0,0,sub-048,327500,327999.0
00007682.npy,"[2.5743958950042725, -2.0631613731384277, -1.9557685852050781]",train,"[0.979949951171875, 0.009487208910286427, 0.010562783107161522]",0,0,sub-048,328000,328499.0
00007683.npy,"[1.634246826171875, -1.8225555419921875, -1.9707260131835938]",train,"[0.9445380568504333, 0.029781688004732132, 0.02568027563393116]",0,0,sub-048,328500,328999.0
00007684.npy,"[2.06854510307312, -2.234469413757324, -2.1984658241271973]",train,"[0.9731873273849487, 0.013164999894797802, 0.01364763081073761]",0,0,sub-048,329000,329499.0
00007685.npy,"[0.9857872724533081, -0.8201109170913696, -1.2472634315490723]",train,"[0.7864555716514587, 0.12923571467399597, 0.08430872857570648]",0,0,sub-048,329500,329999.0
00007686.npy,"[1.5441067218780518, -1.5100702047348022, -2.013321876525879]",train,"[0.929650068283081, 0.04384371638298035, 0.026506226509809494]",0,0,sub-048,330000,330499.0
00007687.npy,"[0.9916321039199829, -0.8551911115646362, -0.8236820101737976]",train,"[0.7572750449180603, 0.119450643658638, 0.12327434867620468]",0,0,sub-048,330500,330999.0
00007688.npy,"[1.6237668991088867, -1.4875333309173584, -1.8182028532028198]",train,"[0.9288978576660156, 0.04137589409947395, 0.029726199805736542]",0,0,sub-048,331000,331499.0
00007689.npy,"[2.140679359436035, -1.8121564388275146, -1.8713687658309937]",train,"[0.9640445113182068, 0.018509825691580772, 0.017445631325244904]",0,0,sub-048,331500,331999.0
00007690.npy,"[1.342832326889038, -0.9053794145584106, -0.9101070165634155]",train,"[0.8259836435317993, 0.08721384406089783, 0.08680251985788345]",0,0,sub-048,332000,332499.0
00007691.npy,"[1.5525531768798828, -1.7069200277328491, -1.3509533405303955]",train,"[0.9147127866744995, 0.03513285890221596, 0.050154268741607666]",0,0,sub-048,332500,332999.0
00007692.npy,"[-0.37087687849998474, -0.2206566035747528, -0.010449429973959923]",train,"[0.27808427810668945, 0.32315897941589355, 0.3987567722797394]",2,0,sub-048,333000,333499.0
00007693.npy,"[2.196533203125, -1.9819873571395874, -1.9987863302230835]",train,"[0.9705091118812561, 0.014869321137666702, 0.014621617272496223]",0,0,sub-048,333500,333999.0
00007694.npy,"[1.3906430006027222, -1.3010514974594116, -1.003585696220398]",train,"[0.8628060817718506, 0.05846892669796944, 0.07872503250837326]",0,0,sub-048,334000,334499.0
00007695.npy,"[1.0790456533432007, -1.2907837629318237, -1.0680866241455078]",train,"[0.8262309432029724, 0.07724984735250473, 0.09651919454336166]",0,0,sub-048,334500,334999.0
00007696.npy,"[1.4458140134811401, -1.372269630432129, -0.8551422953605652]",train,"[0.8621557354927063, 0.05148817598819733, 0.08635611832141876]",0,0,sub-048,335000,335499.0
00007697.npy,"[1.0472137928009033, -0.7360141277313232, -0.7343894839286804]",train,"[0.7482439279556274, 0.12577581405639648, 0.12598031759262085]",0,0,sub-048,335500,335999.0
00007698.npy,"[1.72756028175354, -1.6749536991119385, -1.5311425924301147]",train,"[0.9330728650093079, 0.031061509624123573, 0.035865668207407]",0,0,sub-048,336000,336499.0
00007699.npy,"[0.349645733833313, -0.3833073079586029, -0.370365709066391]",train,"[0.5083277821540833, 0.24424538016319275, 0.2474268674850464]",0,0,sub-048,336500,336999.0
00007700.npy,"[0.3537348508834839, -0.5322118997573853, -0.20524680614471436]",train,"[0.50400310754776, 0.20781239867210388, 0.2881844639778137]",0,0,sub-048,337000,337499.0
00007701.npy,"[1.3437738418579102, -1.0374878644943237, -0.728040337562561]",train,"[0.8207546472549438, 0.07586552202701569, 0.10337984561920166]",0,0,sub-048,337500,337999.0
00007702.npy,"[-0.599315881729126, -0.5808712840080261, 0.18886582553386688]",train,"[0.23707865178585052, 0.24149204790592194, 0.5214293003082275]",2,0,sub-048,338000,338499.0
