crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00007591.npy,"[0.5124078989028931, -1.3151146173477173, -0.8126115798950195]",train,"[0.7009628415107727, 0.11272287368774414, 0.18631435930728912]",0,0,sub-048,282500,282999.0
00007592.npy,"[-0.3982042670249939, -0.14925463497638702, 0.09452259540557861]",train,"[0.2551378011703491, 0.32725945115089417, 0.4176027178764343]",2,0,sub-048,283000,283499.0
00007593.npy,"[1.0784178972244263, -1.4496536254882812, -0.7083443999290466]",train,"[0.8017224669456482, 0.06398770958185196, 0.13428981602191925]",0,0,sub-048,283500,283999.0
00007594.npy,"[0.3219694197177887, -0.5452851057052612, -0.7636561393737793]",train,"[0.5688949227333069, 0.23899468779563904, 0.19211040437221527]",0,0,sub-048,284000,284499.0
00007595.npy,"[-0.1025315374135971, -0.5455084443092346, -0.16921663284301758]",train,"[0.38795599341392517, 0.24911509454250336, 0.3629288673400879]",0,0,sub-048,284500,284999.0
00007596.npy,"[0.26472339034080505, -0.7933823466300964, -0.38426801562309265]",train,"[0.5348494052886963, 0.18565303087234497, 0.2794976234436035]",0,0,sub-048,285000,285499.0
00007597.npy,"[0.7721967101097107, -1.244245171546936, -0.4617560803890228]",train,"[0.7021151781082153, 0.09347140789031982, 0.20441344380378723]",0,0,sub-048,285500,285999.0
00007598.npy,"[0.3013705909252167, -0.8380063772201538, -0.6088306903839111]",train,"[0.5805644989013672, 0.18579129874706268, 0.23364421725273132]",0,0,sub-048,286000,286499.0
00007599.npy,"[0.6131324172019958, -1.6864174604415894, -1.144504427909851]",train,"[0.7856965661048889, 0.07880849391222, 0.1354948878288269]",0,0,sub-048,286500,286999.0
00007600.npy,"[0.35217708349227905, -0.8029130697250366, -0.2843641936779022]",train,"[0.542255699634552, 0.17082634568214417, 0.2869179844856262]",0,0,sub-048,287000,287499.0
00007601.npy,"[1.0532727241516113, -2.1100072860717773, -1.2092920541763306]",train,"[0.872318685054779, 0.036887574940919876, 0.09079372882843018]",0,0,sub-048,287500,287999.0
00007602.npy,"[0.7592865228652954, -1.367495059967041, -0.700366199016571]",train,"[0.739898145198822, 0.08821094036102295, 0.17189088463783264]",0,0,sub-048,288000,288499.0
00007603.npy,"[0.5117886066436768, -0.9075537323951721, -0.5114712715148926]",train,"[0.6244947910308838, 0.1510484516620636, 0.2244567573070526]",0,0,sub-048,288500,288999.0
00007604.npy,"[-0.07093644887208939, -0.32605400681495667, -0.7811789512634277]",train,"[0.44123807549476624, 0.34188246726989746, 0.21687951683998108]",0,0,sub-048,289000,289499.0
00007605.npy,"[1.3438293933868408, -2.326470136642456, -1.2681254148483276]",train,"[0.9100342392921448, 0.02317751757800579, 0.06678827106952667]",0,0,sub-048,289500,289999.0
00007606.npy,"[-0.3844585120677948, -0.1909254640340805, -0.5814622044563293]",train,"[0.32951998710632324, 0.3998822271823883, 0.27059775590896606]",1,0,sub-048,290000,290499.0
00007607.npy,"[-1.0199812650680542, 0.44716331362724304, -0.1777598112821579]",train,"[0.13057638704776764, 0.5662881135940552, 0.303135484457016]",1,0,sub-048,290500,290999.0
00007608.npy,"[-0.10450723767280579, -0.19794629514217377, -0.3739303946495056]",train,"[0.3738858103752136, 0.3405327796936035, 0.28558143973350525]",0,0,sub-048,291000,291499.0
00007609.npy,"[-2.1133482456207275, 0.4634837210178375, -0.18084347248077393]",train,"[0.04747845232486725, 0.6245978474617004, 0.32792365550994873]",1,0,sub-048,291500,291999.0
00007610.npy,"[-0.9219261407852173, 0.43409690260887146, -0.46009618043899536]",train,"[0.15461434423923492, 0.6000164747238159, 0.24536919593811035]",1,0,sub-048,292000,292499.0
00007611.npy,"[0.3419208228588104, -0.9674698710441589, -0.5044812560081482]",train,"[0.5886023044586182, 0.1589135080575943, 0.25248420238494873]",0,0,sub-048,292500,292999.0
00007612.npy,"[-0.1213124617934227, -0.1545560210943222, -0.6474393606185913]",train,"[0.3909010589122772, 0.37811973690986633, 0.23097920417785645]",0,0,sub-048,293000,293499.0
00007613.npy,"[1.5864067077636719, -2.60626482963562, -1.3661329746246338]",train,"[0.9369324445724487, 0.014153179712593555, 0.048914384096860886]",0,0,sub-048,293500,293999.0
00007614.npy,"[0.5369837880134583, -1.2387946844100952, -0.4713130593299866]",train,"[0.6518091559410095, 0.11038490384817123, 0.23780594766139984]",0,0,sub-048,294000,294499.0
00007615.npy,"[1.0118813514709473, -1.3989089727401733, -0.6788647174835205]",train,"[0.7848515510559082, 0.07043597102165222, 0.144712433218956]",0,0,sub-048,294500,294999.0
00007616.npy,"[0.8298457264900208, -1.7141335010528564, -0.8079105019569397]",train,"[0.7855650782585144, 0.06170865148305893, 0.15272624790668488]",0,0,sub-048,295000,295499.0
00007617.npy,"[1.2571293115615845, -1.9844274520874023, -0.9516755938529968]",train,"[0.870371401309967, 0.034034114331007004, 0.09559448808431625]",0,0,sub-048,295500,295999.0
00007618.npy,"[0.9700047969818115, -1.701965093612671, -1.2612333297729492]",train,"[0.8499705791473389, 0.05874651297926903, 0.0912829115986824]",0,0,sub-048,296000,296499.0
00007619.npy,"[0.3763279914855957, -0.795681893825531, -1.0108174085617065]",train,"[0.641218364238739, 0.19861337542533875, 0.16016821563243866]",0,0,sub-048,296500,296999.0
00007620.npy,"[0.7437810897827148, -1.7136187553405762, -1.06114661693573]",train,"[0.7999079823493958, 0.0685180276632309, 0.13157394528388977]",0,0,sub-048,297000,297499.0
00007621.npy,"[0.7771708369255066, -1.0975236892700195, -0.7173852324485779]",train,"[0.7258210778236389, 0.11134227365255356, 0.16283661127090454]",0,0,sub-048,297500,297999.0
00007622.npy,"[-1.9171695709228516, -0.25491127371788025, 0.4008255898952484]",train,"[0.06087725982069969, 0.3208962678909302, 0.6182264685630798]",2,0,sub-048,298000,298499.0
00007623.npy,"[-2.2453489303588867, 0.6015629172325134, -0.2081405073404312]",train,"[0.03860459849238396, 0.6653301119804382, 0.2960652709007263]",1,0,sub-048,298500,298999.0
00007624.npy,"[-1.1445903778076172, 0.2034303843975067, -0.32377269864082336]",train,"[0.14040692150592804, 0.5405383706092834, 0.3190547227859497]",1,0,sub-048,299000,299499.0
00007625.npy,"[0.5016686916351318, -0.9326954483985901, -0.2401067316532135]",train,"[0.5832487344741821, 0.138968825340271, 0.27778246998786926]",0,0,sub-048,299500,299999.0
00007626.npy,"[0.6518776416778564, -1.3261288404464722, -0.9088068604469299]",train,"[0.7416543364524841, 0.102603979408741, 0.15574169158935547]",0,0,sub-048,300000,300499.0
00007627.npy,"[0.8995059728622437, -1.1253467798233032, -0.6105044484138489]",train,"[0.7391414642333984, 0.09757649898529053, 0.16328200697898865]",0,0,sub-048,300500,300999.0
00007628.npy,"[1.0379325151443481, -1.9881709814071655, -0.9767767786979675]",train,"[0.8461214303970337, 0.04104049876332283, 0.11283805966377258]",0,0,sub-048,301000,301499.0
00007629.npy,"[0.8074209690093994, -1.7825185060501099, -1.0481833219528198]",train,"[0.8120949864387512, 0.060927074402570724, 0.12697789072990417]",0,0,sub-048,301500,301999.0
00007630.npy,"[1.2139431238174438, -1.8100566864013672, -1.118273377418518]",train,"[0.8728389143943787, 0.042425576597452164, 0.08473549038171768]",0,0,sub-048,302000,302499.0
00007631.npy,"[0.7118127346038818, -1.643361210823059, -0.7448980212211609]",train,"[0.7530810236930847, 0.07145006209611893, 0.17546893656253815]",0,0,sub-048,302500,302999.0
00007632.npy,"[1.3586727380752563, -2.5798404216766357, -1.3935203552246094]",train,"[0.9231352210044861, 0.017980042845010757, 0.05888478830456734]",0,0,sub-048,303000,303499.0
00007633.npy,"[0.6656978726387024, -1.2248485088348389, -0.7156689763069153]",train,"[0.7131527066230774, 0.10767843574285507, 0.17916886508464813]",0,0,sub-048,303500,303999.0
00007634.npy,"[0.4920216202735901, -1.1703654527664185, -0.3973800837993622]",train,"[0.6247707605361938, 0.11851003766059875, 0.2567192614078522]",0,0,sub-048,304000,304499.0
00007635.npy,"[0.3309169113636017, -0.9669823050498962, -0.6234821677207947]",train,"[0.6030823588371277, 0.16470475494861603, 0.23221291601657867]",0,0,sub-048,304500,304999.0
00007636.npy,"[0.14052389562129974, -0.715047299861908, -0.4783271849155426]",train,"[0.5092678666114807, 0.21645937860012054, 0.27427273988723755]",0,0,sub-048,305000,305499.0
00007637.npy,"[-0.7185953259468079, -0.10522237420082092, -0.05833771452307701]",train,"[0.20912012457847595, 0.3861716091632843, 0.40470823645591736]",2,0,sub-048,305500,305999.0
00007638.npy,"[-0.9772891998291016, 0.3283233046531677, -0.501072883605957]",train,"[0.15873216092586517, 0.5857135653495789, 0.2555542290210724]",1,0,sub-048,306000,306499.0
00007639.npy,"[-0.7312760353088379, 0.06942884624004364, -0.16950000822544098]",train,"[0.2007671445608139, 0.44713059067726135, 0.3521023392677307]",1,0,sub-048,306500,306999.0
00007640.npy,"[0.3015120029449463, -0.6760798096656799, -0.49639618396759033]",train,"[0.547499418258667, 0.20597805082798004, 0.24652250111103058]",0,0,sub-048,307000,307499.0
00007641.npy,"[-1.3901621103286743, 0.10118763148784637, 0.6737996339797974]",train,"[0.07507392764091492, 0.33356013894081116, 0.5913659930229187]",2,0,sub-048,307500,307999.0
00007642.npy,"[-2.0978550910949707, -0.022190794348716736, 0.32383251190185547]",train,"[0.0494200699031353, 0.3938699960708618, 0.5567099452018738]",2,0,sub-048,308000,308499.0
00007643.npy,"[-2.204439878463745, 0.03990809619426727, 0.27168744802474976]",train,"[0.044784065335989, 0.42250460386276245, 0.5327113270759583]",2,0,sub-048,308500,308999.0
00007644.npy,"[-1.2641980648040771, -0.08434008061885834, 0.030748222023248672]",train,"[0.12650680541992188, 0.41164207458496094, 0.4618510901927948]",2,0,sub-048,309000,309499.0
00007645.npy,"[-1.6967991590499878, -0.020503655076026917, -0.04266689345240593]",train,"[0.08639863133430481, 0.46186259388923645, 0.4517388343811035]",1,0,sub-048,309500,309999.0
00007646.npy,"[0.4643252491950989, -1.1599727869033813, -0.8462406396865845]",train,"[0.6817946434020996, 0.1343475878238678, 0.1838577687740326]",0,0,sub-048,310000,310499.0
00007647.npy,"[0.2371915876865387, -0.7785747647285461, -0.5841457843780518]",train,"[0.5549488663673401, 0.20096074044704437, 0.24409040808677673]",0,0,sub-048,310500,310999.0
00007648.npy,"[0.8897880911827087, -1.5475459098815918, -1.0106600522994995]",train,"[0.8084760308265686, 0.07065556943416595, 0.12086847424507141]",0,0,sub-048,311000,311499.0
00007649.npy,"[1.0108327865600586, -2.194815158843994, -1.2202643156051636]",train,"[0.8711233139038086, 0.03530891612172127, 0.09356779605150223]",0,0,sub-048,311500,311999.0
00007650.npy,"[0.21016241610050201, -0.795612633228302, -0.6763569712638855]",train,"[0.5624775886535645, 0.20573237538337708, 0.23179002106189728]",0,0,sub-048,312000,312499.0
00007651.npy,"[0.692581832408905, -0.7617422342300415, -0.34594133496284485]",train,"[0.6299073100090027, 0.14712002873420715, 0.22297272086143494]",0,0,sub-048,312500,312999.0
00007652.npy,"[1.4861470460891724, -3.042562961578369, -1.4005752801895142]",train,"[0.9375995993614197, 0.010121006518602371, 0.052279308438301086]",0,0,sub-048,313000,313499.0
00007653.npy,"[0.8490066528320312, -1.573009967803955, -0.9176555275917053]",train,"[0.7938745021820068, 0.07045038044452667, 0.13567513227462769]",0,0,sub-048,313500,313999.0
00007654.npy,"[1.643289566040039, -3.0218513011932373, -1.5034254789352417]",train,"[0.9501991271972656, 0.008948897942900658, 0.04085202515125275]",0,0,sub-048,314000,314499.0
00007655.npy,"[0.6640173196792603, -1.6580088138580322, -1.0846164226531982]",train,"[0.7861102819442749, 0.07709750533103943, 0.13679225742816925]",0,0,sub-048,314500,314999.0
00007656.npy,"[1.1046817302703857, -2.2967917919158936, -1.1983938217163086]",train,"[0.8823983073234558, 0.029405156150460243, 0.08819656074047089]",0,0,sub-048,315000,315499.0
00007657.npy,"[0.44472765922546387, -0.5303460359573364, -0.36253246665000916]",train,"[0.5484731793403625, 0.20686465501785278, 0.2446621209383011]",0,0,sub-048,315500,315999.0
00007658.npy,"[0.38205742835998535, -0.8673818707466125, -0.5354509949684143]",train,"[0.5930569171905518, 0.17000897228717804, 0.23693408071994781]",0,0,sub-048,316000,316499.0
00007659.npy,"[0.20214436948299408, -0.2899811863899231, -0.43700048327445984]",train,"[0.46749308705329895, 0.28579050302505493, 0.2467164397239685]",0,0,sub-048,316500,316999.0
00007660.npy,"[0.8410338163375854, -1.6100410223007202, -0.7381352186203003]",train,"[0.7737858891487122, 0.0667010247707367, 0.15951311588287354]",0,0,sub-048,317000,317499.0
00007661.npy,"[1.453155279159546, -2.73305082321167, -1.4552676677703857]",train,"[0.9347842335700989, 0.014212328940629959, 0.05100342631340027]",0,0,sub-048,317500,317999.0
00007662.npy,"[1.1252416372299194, -1.930672526359558, -0.9343782663345337]",train,"[0.8513665795326233, 0.04008205235004425, 0.10855130851268768]",0,0,sub-048,318000,318499.0
00007663.npy,"[1.5048775672912598, -2.4849021434783936, -1.3869976997375488]",train,"[0.9311195611953735, 0.017229242250323296, 0.05165114998817444]",0,0,sub-048,318500,318999.0
00007664.npy,"[0.8502069711685181, -1.6291719675064087, -1.0074045658111572]",train,"[0.8065555095672607, 0.0675855278968811, 0.125858873128891]",0,0,sub-048,319000,319499.0
00007665.npy,"[0.38494813442230225, -1.0608693361282349, -0.5631585121154785]",train,"[0.6161325573921204, 0.1451321393251419, 0.23873533308506012]",0,0,sub-048,319500,319999.0
00007666.npy,"[0.5940196514129639, -0.7246294021606445, -0.5095495581626892]",train,"[0.6253198385238647, 0.16727082431316376, 0.20740929245948792]",0,0,sub-048,320000,320499.0
00007667.npy,"[1.5942814350128174, -2.4032485485076904, -1.2953730821609497]",train,"[0.9311365485191345, 0.017096538096666336, 0.05176692083477974]",0,0,sub-048,320500,320999.0
00007668.npy,"[0.7794805765151978, -1.8016655445098877, -1.072179913520813]",train,"[0.8112514615058899, 0.061401352286338806, 0.12734724581241608]",0,0,sub-048,321000,321499.0
00007669.npy,"[0.6778466701507568, -1.2765735387802124, -0.5038411617279053]",train,"[0.6904135942459106, 0.09779472649097443, 0.21179164946079254]",0,0,sub-048,321500,321999.0
00007670.npy,"[0.5563455820083618, -1.1558172702789307, -0.6746452450752258]",train,"[0.6791272759437561, 0.12256550043821335, 0.19830724596977234]",0,0,sub-048,322000,322499.0
00007671.npy,"[0.612294614315033, -1.3446301221847534, -0.8163119554519653]",train,"[0.7241471409797668, 0.10231638699769974, 0.1735365092754364]",0,0,sub-048,322500,322999.0
00007672.npy,"[1.171093463897705, -1.4644657373428345, -0.6658740639686584]",train,"[0.8123617768287659, 0.05822918936610222, 0.129409059882164]",0,0,sub-048,323000,323499.0
00007673.npy,"[0.2248184084892273, 0.43799182772636414, -0.373518705368042]",train,"[0.3587670624256134, 0.44400981068611145, 0.19722318649291992]",1,0,sub-048,323500,323999.0
00007674.npy,"[1.142836332321167, -2.244741678237915, -0.9179825782775879]",train,"[0.861222505569458, 0.029101068153977394, 0.10967638343572617]",0,0,sub-048,324000,324499.0
00007675.npy,"[0.39674270153045654, -1.0515458583831787, -0.7654992938041687]",train,"[0.6460965275764465, 0.15181463956832886, 0.20208877325057983]",0,0,sub-048,324500,324999.0
00007676.npy,"[-0.6037660837173462, -0.18280838429927826, 0.2443268895149231]",train,"[0.2058202177286148, 0.31355059146881104, 0.4806291460990906]",2,0,sub-048,325000,325499.0
00007677.npy,"[-0.7586723566055298, 0.20212022960186005, 0.10170064866542816]",train,"[0.16728536784648895, 0.4372449815273285, 0.39546963572502136]",1,0,sub-048,325500,325999.0
00007678.npy,"[0.5776777267456055, -0.9246301054954529, -0.664306104183197]",train,"[0.6616266369819641, 0.14728854596614838, 0.1910848319530487]",0,0,sub-048,326000,326499.0
00007679.npy,"[1.022215485572815, -2.204866886138916, -1.2800679206848145]",train,"[0.8774213790893555, 0.03481001406908035, 0.08776862919330597]",0,0,sub-048,326500,326999.0
00007680.npy,"[0.13714195787906647, -0.7016633749008179, -0.3323037326335907]",train,"[0.48600897192955017, 0.21006599068641663, 0.30392512679100037]",0,0,sub-048,327000,327499.0
00007681.npy,"[-0.6736661195755005, -0.056359726935625076, -0.14712177217006683]",train,"[0.21992526948451996, 0.4077255427837372, 0.37234920263290405]",1,0,sub-048,327500,327999.0
00007682.npy,"[1.4570415019989014, -2.3593900203704834, -1.2141451835632324]",train,"[0.9164422154426575, 0.020167401060461998, 0.06339039653539658]",0,0,sub-048,328000,328499.0
00007683.npy,"[1.0185555219650269, -2.4253318309783936, -1.1967500448226929]",train,"[0.8763778209686279, 0.027991754934191704, 0.09563048928976059]",0,0,sub-048,328500,328999.0
00007684.npy,"[1.297675609588623, -2.626227855682373, -1.2609872817993164]",train,"[0.9114341139793396, 0.018013397231698036, 0.07055244594812393]",0,0,sub-048,329000,329499.0
00007685.npy,"[0.7536087036132812, -1.3806755542755127, -0.7502833008766174]",train,"[0.7459387183189392, 0.08826637268066406, 0.16579489409923553]",0,0,sub-048,329500,329999.0
00007686.npy,"[1.1169716119766235, -1.8587337732315063, -1.0801533460617065]",train,"[0.8604862689971924, 0.04389464110136032, 0.09561911225318909]",0,0,sub-048,330000,330499.0
00007687.npy,"[0.443367600440979, -0.7190752029418945, -1.0068682432174683]",train,"[0.6463136672973633, 0.20211608707904816, 0.15157024562358856]",0,0,sub-048,330500,330999.0
00007688.npy,"[0.861315131187439, -1.7990983724594116, -0.769550621509552]",train,"[0.7900895476341248, 0.05524250864982605, 0.154667928814888]",0,0,sub-048,331000,331499.0
00007689.npy,"[1.3891907930374146, -2.3356447219848633, -1.1957428455352783]",train,"[0.9094892740249634, 0.02193421684205532, 0.06857647001743317]",0,0,sub-048,331500,331999.0
00007690.npy,"[0.48381179571151733, -1.1375151872634888, -0.5662917494773865]",train,"[0.6461877822875977, 0.12771013379096985, 0.2261020690202713]",0,0,sub-048,332000,332499.0
