crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00020068.npy,"[-1.074116826057434, -0.2722930312156677, -0.0015006856992840767]",train,"[0.16253238916397095, 0.3623827397823334, 0.4750848412513733]",2,1,sub-072,38500,38999.0
00020069.npy,"[-1.1786459684371948, -0.013601349666714668, -0.5332179665565491]",train,"[0.16358931362628937, 0.5244781374931335, 0.31193259358406067]",1,1,sub-072,39000,39499.0
00020070.npy,"[-1.1606860160827637, -0.23091129958629608, -0.21222613751888275]",train,"[0.1635144203901291, 0.4143354594707489, 0.4221501350402832]",2,1,sub-072,39500,39999.0
00020071.npy,"[-0.9107076525688171, 0.07255735993385315, -0.19316993653774261]",train,"[0.1747472584247589, 0.46712908148765564, 0.35812366008758545]",1,1,sub-072,40000,40499.0
00020072.npy,"[-1.6251682043075562, -0.5156236886978149, -0.06102127954363823]",train,"[0.1134871169924736, 0.34420374035835266, 0.5423091650009155]",2,1,sub-072,40500,40999.0
00020073.npy,"[-0.6200655102729797, -0.18428416550159454, -0.07599657028913498]",train,"[0.23423734307289124, 0.36217090487480164, 0.40359175205230713]",2,1,sub-072,41000,41499.0
00020074.npy,"[-1.0203913450241089, -0.2733455002307892, -0.07101012021303177]",train,"[0.17559677362442017, 0.3706417977809906, 0.45376139879226685]",2,1,sub-072,41500,41999.0
00020075.npy,"[-1.0153441429138184, -0.1953306794166565, -0.060652416199445724]",train,"[0.17040418088436127, 0.3869079053401947, 0.44268789887428284]",2,1,sub-072,42000,42499.0
00020076.npy,"[-1.071913480758667, -0.14489561319351196, -0.1855340301990509]",train,"[0.1679743081331253, 0.42446473240852356, 0.40756097435951233]",1,1,sub-072,42500,42999.0
00020077.npy,"[-1.0928196907043457, -0.13871540129184723, -0.0753435268998146]",train,"[0.15716972947120667, 0.40806666016578674, 0.434763640165329]",2,1,sub-072,43000,43499.0
00020078.npy,"[-0.7918997406959534, -0.19092141091823578, -0.4087781310081482]",train,"[0.23305901885032654, 0.4250768721103668, 0.34186407923698425]",1,1,sub-072,43500,43999.0
00020079.npy,"[-0.5918811559677124, -0.37803590297698975, -0.3179865777492523]",train,"[0.28141212463378906, 0.3485094904899597, 0.3700783848762512]",2,1,sub-072,44000,44499.0
00020080.npy,"[-1.3319950103759766, -0.30282217264175415, 0.08222009241580963]",train,"[0.12639018893241882, 0.3537345230579376, 0.5198752880096436]",2,1,sub-072,44500,44999.0
00020081.npy,"[-1.1708029508590698, 0.14232273399829865, -0.09957700222730637]",train,"[0.1309460699558258, 0.48682814836502075, 0.38222578167915344]",1,1,sub-072,45000,45499.0
00020082.npy,"[-1.4520618915557861, -0.43493950366973877, -0.10477761179208755]",train,"[0.1313682198524475, 0.3632628619670868, 0.5053688883781433]",2,1,sub-072,45500,45999.0
00020083.npy,"[-1.7061166763305664, -0.28453195095062256, 0.05566977337002754]",train,"[0.09118669480085373, 0.37784865498542786, 0.5309646725654602]",2,1,sub-072,46000,46499.0
00020084.npy,"[-1.294332504272461, 0.04477246478199959, -0.38413098454475403]",train,"[0.13697785139083862, 0.5226563811302185, 0.3403657376766205]",1,1,sub-072,46500,46999.0
00020085.npy,"[-0.9174469709396362, -0.28270280361175537, -0.30138206481933594]",train,"[0.2110520899295807, 0.39815807342529297, 0.39078980684280396]",1,1,sub-072,47000,47499.0
00020086.npy,"[-0.5354725122451782, -0.2025391161441803, -0.6982885599136353]",train,"[0.30818524956703186, 0.42993518710136414, 0.2618796229362488]",1,1,sub-072,47500,47999.0
00020087.npy,"[-0.4412488639354706, -0.21492187678813934, -0.17499706149101257]",train,"[0.280973881483078, 0.3523372709751129, 0.3666888475418091]",2,1,sub-072,48000,48499.0
00020088.npy,"[-0.7576990127563477, -0.23078958690166473, -0.026469264179468155]",train,"[0.20958547294139862, 0.3549727201461792, 0.43544185161590576]",2,1,sub-072,48500,48999.0
00020089.npy,"[-0.721275806427002, -0.43227672576904297, -0.024779770523309708]",train,"[0.23031924664974213, 0.3074970245361328, 0.4621836841106415]",2,1,sub-072,49000,49499.0
00020090.npy,"[-1.0067651271820068, -0.2736835479736328, -0.059192486107349396]",train,"[0.1766495406627655, 0.36769336462020874, 0.455657035112381]",2,1,sub-072,49500,49999.0
00020091.npy,"[-1.2064424753189087, 0.2824094891548157, -0.3554217219352722]",train,"[0.12863323092460632, 0.570103108882904, 0.301263689994812]",1,1,sub-072,50000,50499.0
00020092.npy,"[-0.7320411205291748, -0.4566265940666199, -0.1689852625131607]",train,"[0.24551282823085785, 0.3233591616153717, 0.43112802505493164]",2,1,sub-072,50500,50999.0
00020093.npy,"[-0.8706899881362915, -0.1655084490776062, -0.3389715254306793]",train,"[0.21159237623214722, 0.42830827832221985, 0.3600994050502777]",1,1,sub-072,51000,51499.0
00020094.npy,"[-0.9660928249359131, -0.04043849930167198, -0.07868634164333344]",train,"[0.16800111532211304, 0.42395398020744324, 0.40804484486579895]",1,1,sub-072,51500,51999.0
00020095.npy,"[-0.5357404351234436, -0.18459780514240265, -0.4738803505897522]",train,"[0.28698495030403137, 0.40771663188934326, 0.30529844760894775]",1,1,sub-072,52000,52499.0
00020096.npy,"[-1.1554497480392456, -0.31225132942199707, -0.18657466769218445]",train,"[0.16781997680664062, 0.38997793197631836, 0.44220203161239624]",2,1,sub-072,52500,52999.0
00020097.npy,"[-0.7730865478515625, -0.09776854515075684, 0.002732197754085064]",train,"[0.1946650892496109, 0.38245028257369995, 0.42288461327552795]",2,1,sub-072,53000,53499.0
00020098.npy,"[-0.6103212237358093, -0.23763088881969452, -0.22048918902873993]",train,"[0.2545586824417114, 0.369526207447052, 0.37591513991355896]",2,1,sub-072,53500,53999.0
00020099.npy,"[-1.2369393110275269, -0.04201683774590492, -0.12699489295482635]",train,"[0.13628637790679932, 0.45019495487213135, 0.41351866722106934]",1,1,sub-072,54000,54499.0
00020100.npy,"[-1.1554584503173828, -0.331918329000473, -0.09317786246538162]",train,"[0.16203482449054718, 0.36920469999313354, 0.4687604010105133]",2,1,sub-072,54500,54999.0
00020101.npy,"[-1.0462007522583008, -0.06302431225776672, -0.3820802867412567]",train,"[0.1780717372894287, 0.47597384452819824, 0.34595438838005066]",1,1,sub-072,55000,55499.0
00020102.npy,"[-1.503355860710144, -0.8296027183532715, 0.34319600462913513]",train,"[0.10753250867128372, 0.21093423664569855, 0.6815332770347595]",2,1,sub-072,55500,55999.0
00020103.npy,"[-1.1375483274459839, -0.3458610475063324, -0.07489651441574097]",train,"[0.16390345990657806, 0.3617541491985321, 0.474342405796051]",2,1,sub-072,56000,56499.0
00020104.npy,"[-0.5889002084732056, -0.6429128050804138, -0.21270613372325897]",train,"[0.2937590777873993, 0.2783133089542389, 0.4279276430606842]",2,1,sub-072,56500,56999.0
00020105.npy,"[-1.503092646598816, -0.14435842633247375, 0.04190077260136604]",train,"[0.10439278930425644, 0.4062199890613556, 0.4893872141838074]",2,1,sub-072,57000,57499.0
00020106.npy,"[-1.4459645748138428, 0.06806507706642151, -0.27659741044044495]",train,"[0.11409060657024384, 0.5185428261756897, 0.3673665523529053]",1,1,sub-072,57500,57999.0
00020107.npy,"[-1.3133528232574463, -0.38611841201782227, 0.13120019435882568]",train,"[0.12874211370944977, 0.32539692521095276, 0.5458609461784363]",2,1,sub-072,58000,58499.0
00020108.npy,"[-1.1574548482894897, -0.1568388044834137, -0.14464451372623444]",train,"[0.15448106825351715, 0.42018190026283264, 0.4253370463848114]",2,1,sub-072,58500,58999.0
00020109.npy,"[-1.1193617582321167, -0.06490309536457062, -0.06269318610429764]",train,"[0.1482098251581192, 0.4254244863986969, 0.4263657033443451]",2,1,sub-072,59000,59499.0
00020110.npy,"[-1.1817984580993652, -0.11760109663009644, -0.10391748696565628]",train,"[0.14626388251781464, 0.42394760251045227, 0.4297885596752167]",2,1,sub-072,59500,59999.0
00020111.npy,"[-1.1127158403396606, -0.4227226674556732, -0.1550808846950531]",train,"[0.17859601974487305, 0.3560672104358673, 0.46533676981925964]",2,1,sub-072,60000,60499.0
00020112.npy,"[-1.341546654701233, -0.35524582862854004, 0.4990541934967041]",train,"[0.1001841351389885, 0.2686234712600708, 0.6311923861503601]",2,1,sub-072,60500,60999.0
00020113.npy,"[-0.9384058713912964, -0.25187233090400696, -0.07711943238973618]",train,"[0.1868104636669159, 0.37115809321403503, 0.4420314133167267]",2,1,sub-072,61000,61499.0
00020114.npy,"[-1.035840630531311, -0.09393168985843658, -0.24001047015190125]",train,"[0.17297586798667908, 0.4436611235141754, 0.3833629786968231]",1,1,sub-072,61500,61999.0
00020115.npy,"[-0.9936936497688293, -0.3043132722377777, -0.2446727305650711]",train,"[0.1957939863204956, 0.3901157081127167, 0.4140903055667877]",2,1,sub-072,62000,62499.0
00020116.npy,"[-1.4896427392959595, -0.35744261741638184, 0.45852598547935486]",train,"[0.08994178473949432, 0.27904212474823, 0.6310160756111145]",2,1,sub-072,62500,62999.0
00020117.npy,"[-0.9229792356491089, -0.18170733749866486, -0.14525222778320312]",train,"[0.18956904113292694, 0.3978302478790283, 0.4126007556915283]",2,1,sub-072,63000,63499.0
00020118.npy,"[-1.0179438591003418, -0.1483912616968155, -0.28289794921875]",train,"[0.18276788294315338, 0.4360554814338684, 0.38117659091949463]",1,1,sub-072,63500,63999.0
00020119.npy,"[-0.6089049577713013, -0.23011566698551178, -0.08335230499505997]",train,"[0.24085308611392975, 0.3517695963382721, 0.4073772728443146]",2,1,sub-072,64000,64499.0
00020120.npy,"[-1.54011070728302, -0.09654518961906433, -0.06707973033189774]",train,"[0.10418611019849777, 0.44130855798721313, 0.45450541377067566]",2,1,sub-072,64500,64999.0
00020121.npy,"[-0.7081298828125, -0.12980568408966064, -0.32549750804901123]",train,"[0.23533914983272552, 0.41962096095085144, 0.34503987431526184]",1,1,sub-072,65000,65499.0
00020122.npy,"[-1.5693390369415283, -0.3942244052886963, 0.23233060538768768]",train,"[0.09710368514060974, 0.31447163224220276, 0.5884246826171875]",2,1,sub-072,65500,65999.0
00020123.npy,"[-0.8063850998878479, -0.09467334300279617, -0.1431104838848114]",train,"[0.20085909962654114, 0.4092455804347992, 0.3898952901363373]",1,1,sub-072,66000,66499.0
00020124.npy,"[-1.0026614665985107, -0.2420126348733902, -0.15493211150169373]",train,"[0.1826816350221634, 0.3908773362636566, 0.42644110321998596]",2,1,sub-072,66500,66999.0
00020125.npy,"[-1.1077111959457397, 0.06842350959777832, -0.3166694939136505]",train,"[0.1550985723733902, 0.5028015375137329, 0.3420998454093933]",1,1,sub-072,67000,67499.0
00020126.npy,"[-1.20437753200531, -0.10622141510248184, -0.07026024162769318]",train,"[0.1407051682472229, 0.4219229519367218, 0.4373719096183777]",2,1,sub-072,67500,67999.0
00020127.npy,"[-0.5791902542114258, -0.08386118710041046, -0.15568339824676514]",train,"[0.2399032860994339, 0.39369043707847595, 0.36640626192092896]",1,1,sub-072,68000,68499.0
00020128.npy,"[-1.0598498582839966, 0.01189546100795269, -0.2779152989387512]",train,"[0.16376882791519165, 0.47828227281570435, 0.3579489290714264]",1,1,sub-072,68500,68999.0
00020129.npy,"[-1.0230649709701538, 0.4619971513748169, -0.6907655000686646]",train,"[0.14685560762882233, 0.6484026908874512, 0.2047417163848877]",1,1,sub-072,69000,69499.0
00020130.npy,"[-1.0705229043960571, -0.29257428646087646, -0.1236930564045906]",train,"[0.17377620935440063, 0.3783111274242401, 0.44791263341903687]",2,1,sub-072,69500,69999.0
00020131.npy,"[-0.8255451321601868, 0.0035944259725511074, -0.631782054901123]",train,"[0.22196795046329498, 0.508605420589447, 0.2694266140460968]",1,1,sub-072,70000,70499.0
00020132.npy,"[-1.2317564487457275, -0.20864419639110565, 0.031398069113492966]",train,"[0.13664190471172333, 0.380115807056427, 0.48324230313301086]",2,1,sub-072,70500,70999.0
00020133.npy,"[-1.0410683155059814, -0.26228097081184387, 0.142955482006073]",train,"[0.15512715280056, 0.3379955291748047, 0.5068773627281189]",2,1,sub-072,71000,71499.0
00020134.npy,"[-1.1676572561264038, -0.3272796869277954, -0.1419706642627716]",train,"[0.16376657783985138, 0.3794867694377899, 0.4567466378211975]",2,1,sub-072,71500,71999.0
00020135.npy,"[-1.3247226476669312, -0.3262774646282196, -0.05148550495505333]",train,"[0.1372409164905548, 0.3724798858165741, 0.4902791678905487]",2,1,sub-072,72000,72499.0
00020136.npy,"[-0.975725531578064, -0.14275775849819183, 0.08283012360334396]",train,"[0.16175106167793274, 0.3720492124557495, 0.46619969606399536]",2,1,sub-072,72500,72999.0
00020137.npy,"[-1.7338788509368896, -0.19433392584323883, -0.12293858081102371]",train,"[0.09372083842754364, 0.43697041273117065, 0.4693087041378021]",2,1,sub-072,73000,73499.0
00020138.npy,"[-1.5554213523864746, -0.5063064098358154, 0.04678264632821083]",train,"[0.1133904755115509, 0.32374370098114014, 0.5628658533096313]",2,1,sub-072,73500,73999.0
00020139.npy,"[-0.7010882496833801, -0.03166753426194191, -0.34452369809150696]",train,"[0.22823137044906616, 0.44575992226600647, 0.32600876688957214]",1,1,sub-072,74000,74499.0
00020140.npy,"[-1.252667784690857, -0.29346010088920593, -0.34023961424827576]",train,"[0.16393469274044037, 0.427808552980423, 0.40825676918029785]",1,1,sub-072,74500,74999.0
00020141.npy,"[-0.7996649742126465, -0.15378214418888092, -0.181596040725708]",train,"[0.20995116233825684, 0.40051764249801636, 0.3895311951637268]",1,1,sub-072,75000,75499.0
00020142.npy,"[-0.8617966771125793, 0.10238790512084961, -0.28983932733535767]",train,"[0.18537811934947968, 0.4861815869808197, 0.32844024896621704]",1,1,sub-072,75500,75999.0
00020143.npy,"[-1.1320860385894775, -0.2139187753200531, -0.18158110976219177]",train,"[0.16415749490261078, 0.4111645519733429, 0.4246779680252075]",2,1,sub-072,76000,76499.0
00020144.npy,"[-0.9678220748901367, 0.020643917843699455, -0.22223690152168274]",train,"[0.17256900668144226, 0.46371176838874817, 0.36371925473213196]",1,1,sub-072,76500,76999.0
00020145.npy,"[-0.8556327819824219, -0.11948654055595398, -0.07156156003475189]",train,"[0.18945689499378204, 0.395562082529068, 0.41498100757598877]",2,1,sub-072,77000,77499.0
00020146.npy,"[-1.406203031539917, -0.5526498556137085, 0.3816182017326355]",train,"[0.10724559426307678, 0.2518099844455719, 0.6409444808959961]",2,1,sub-072,77500,77999.0
00020147.npy,"[-1.1815704107284546, -0.43126076459884644, -0.05790231004357338]",train,"[0.1614525020122528, 0.3419007956981659, 0.4966467618942261]",2,1,sub-072,78000,78499.0
00020148.npy,"[-1.5500777959823608, -0.433015376329422, 0.13447722792625427]",train,"[0.10586585849523544, 0.32351168990135193, 0.570622444152832]",2,1,sub-072,78500,78999.0
00020149.npy,"[-2.0971145629882812, -0.5881016254425049, 0.39741840958595276]",train,"[0.05669467896223068, 0.256388396024704, 0.6869169473648071]",2,1,sub-072,79000,79499.0
00020150.npy,"[-1.902910828590393, 0.5076361894607544, -0.4561904966831207]",train,"[0.06101575493812561, 0.6797187924385071, 0.2592654526233673]",1,1,sub-072,79500,79999.0
00020151.npy,"[-0.6468242406845093, -0.14120779931545258, -0.343610554933548]",train,"[0.24923914670944214, 0.41324031352996826, 0.3375205993652344]",1,1,sub-072,80000,80499.0
00020152.npy,"[-2.1447060108184814, -0.7896130084991455, 0.4938357472419739]",train,"[0.05299443379044533, 0.2054658681154251, 0.7415396571159363]",2,1,sub-072,80500,80999.0
00020153.npy,"[-1.1893178224563599, -0.5349043607711792, 0.24290817975997925]",train,"[0.14060693979263306, 0.2705296576023102, 0.5888634324073792]",2,1,sub-072,81000,81499.0
00020154.npy,"[-0.5171250700950623, 0.06293433904647827, -0.29021674394607544]",train,"[0.2474721074104309, 0.4420209527015686, 0.3105069398880005]",1,1,sub-072,81500,81999.0
00020155.npy,"[-0.6922711133956909, -0.3844796419143677, -0.1999061107635498]",train,"[0.25021278858184814, 0.3403937816619873, 0.40939342975616455]",2,1,sub-072,82000,82499.0
00020156.npy,"[-0.9450283050537109, -0.2768176198005676, -0.24533498287200928]",train,"[0.20145535469055176, 0.39298775792121887, 0.405556857585907]",2,1,sub-072,82500,82999.0
00020157.npy,"[-0.8904933333396912, -0.12268199026584625, -0.4540042579174042]",train,"[0.21266144514083862, 0.4582948684692383, 0.3290436863899231]",1,1,sub-072,83000,83499.0
00020158.npy,"[-0.47981488704681396, -0.2481435090303421, -0.3319818675518036]",train,"[0.29239556193351746, 0.36862462759017944, 0.3389798104763031]",1,1,sub-072,83500,83999.0
00020159.npy,"[-1.6992942094802856, -0.4009237289428711, 0.013949456624686718]",train,"[0.09794081747531891, 0.3587888181209564, 0.5432703495025635]",2,1,sub-072,84000,84499.0
00020160.npy,"[-0.455071359872818, -0.14055760204792023, -0.44338274002075195]",train,"[0.2957398295402527, 0.40504327416419983, 0.2992168962955475]",1,1,sub-072,84500,84999.0
00020161.npy,"[-0.9657685160636902, -0.021095262840390205, -0.3748602569103241]",train,"[0.18595653772354126, 0.4782751798629761, 0.33576828241348267]",1,1,sub-072,85000,85499.0
00020162.npy,"[-1.1326998472213745, 0.21222253143787384, -0.4075489640235901]",train,"[0.1448659896850586, 0.5559795498847961, 0.29915446043014526]",1,1,sub-072,85500,85999.0
00020163.npy,"[-2.307324171066284, -0.7698566317558289, 1.0950864553451538]",train,"[0.028019674122333527, 0.13036972284317017, 0.8416106104850769]",2,1,sub-072,86000,86499.0
00020164.npy,"[-1.1314157247543335, -0.0448811836540699, -0.3279430866241455]",train,"[0.161361426115036, 0.47827276587486267, 0.36036568880081177]",1,1,sub-072,86500,86999.0
00020165.npy,"[-0.6476309299468994, 0.005652909632772207, -0.39102986454963684]",train,"[0.2372833639383316, 0.4560209810733795, 0.30669569969177246]",1,1,sub-072,87000,87499.0
00020166.npy,"[-0.9568082690238953, -0.19226224720478058, -0.15102967619895935]",train,"[0.1856507658958435, 0.3987813889980316, 0.41556787490844727]",2,1,sub-072,87500,87999.0
00020167.npy,"[-0.7915328145027161, -0.2693062424659729, -0.275290310382843]",train,"[0.22927910089492798, 0.38651344180107117, 0.38420742750167847]",1,1,sub-072,88000,88499.0
00020168.npy,"[-0.5405667424201965, -0.05398162081837654, 0.027254413813352585]",train,"[0.22772972285747528, 0.37045973539352417, 0.40181055665016174]",2,1,sub-072,88500,88999.0
00020169.npy,"[-1.3151229619979858, -0.26721081137657166, 0.06939664483070374]",train,"[0.1274762600660324, 0.36352285742759705, 0.509000837802887]",2,1,sub-072,89000,89499.0
00020170.npy,"[-0.950839638710022, -0.2675095200538635, -0.12887322902679443]",train,"[0.19027933478355408, 0.3768410086631775, 0.43287962675094604]",2,1,sub-072,89500,89999.0
